8.318e+07	0.00000000e+00
8.710e+07	0.00000000e+00
9.120e+07	0.00000000e+00
9.550e+07	0.00000000e+00
1.000e+08	0.00000000e+00
1.047e+08	0.00000000e+00
1.096e+08	0.00000000e+00
1.148e+08	0.00000000e+00
1.202e+08	0.00000000e+00
1.259e+08	0.00000000e+00
1.318e+08	0.00000000e+00
1.380e+08	0.00000000e+00
1.445e+08	0.00000000e+00
1.514e+08	0.00000000e+00
1.585e+08	0.00000000e+00
1.660e+08	0.00000000e+00
1.738e+08	0.00000000e+00
1.820e+08	0.00000000e+00
1.905e+08	0.00000000e+00
1.995e+08	0.00000000e+00
2.089e+08	0.00000000e+00
2.188e+08	0.00000000e+00
2.291e+08	0.00000000e+00
2.399e+08	0.00000000e+00
2.512e+08	0.00000000e+00
2.630e+08	0.00000000e+00
2.754e+08	0.00000000e+00
2.884e+08	0.00000000e+00
3.020e+08	0.00000000e+00
3.162e+08	0.00000000e+00
3.311e+08	0.00000000e+00
3.467e+08	0.00000000e+00
3.631e+08	0.00000000e+00
3.802e+08	0.00000000e+00
3.981e+08	0.00000000e+00
4.169e+08	0.00000000e+00
4.365e+08	0.00000000e+00
4.571e+08	0.00000000e+00
4.786e+08	0.00000000e+00
5.012e+08	0.00000000e+00
5.248e+08	0.00000000e+00
5.495e+08	0.00000000e+00
5.754e+08	0.00000000e+00
6.026e+08	0.00000000e+00
6.310e+08	0.00000000e+00
6.607e+08	0.00000000e+00
6.918e+08	0.00000000e+00
7.244e+08	0.00000000e+00
7.586e+08	0.00000000e+00
7.943e+08	0.00000000e+00
8.318e+08	0.00000000e+00
8.710e+08	0.00000000e+00
9.120e+08	0.00000000e+00
9.550e+08	0.00000000e+00
1.000e+09	0.00000000e+00
1.047e+09	0.00000000e+00
1.096e+09	0.00000000e+00
1.148e+09	0.00000000e+00
1.202e+09	0.00000000e+00
1.259e+09	0.00000000e+00
1.318e+09	0.00000000e+00
1.380e+09	0.00000000e+00
1.445e+09	0.00000000e+00
1.514e+09	0.00000000e+00
1.585e+09	0.00000000e+00
1.660e+09	0.00000000e+00
1.738e+09	0.00000000e+00
1.820e+09	0.00000000e+00
1.905e+09	0.00000000e+00
1.995e+09	0.00000000e+00
2.089e+09	0.00000000e+00
2.188e+09	0.00000000e+00
2.291e+09	0.00000000e+00
2.399e+09	0.00000000e+00
2.512e+09	0.00000000e+00
2.630e+09	0.00000000e+00
2.754e+09	0.00000000e+00
2.884e+09	0.00000000e+00
3.020e+09	0.00000000e+00
3.162e+09	0.00000000e+00
3.311e+09	0.00000000e+00
3.467e+09	0.00000000e+00
3.631e+09	0.00000000e+00
3.802e+09	0.00000000e+00
3.981e+09	0.00000000e+00
4.169e+09	0.00000000e+00
4.365e+09	0.00000000e+00
4.571e+09	0.00000000e+00
4.786e+09	0.00000000e+00
5.012e+09	0.00000000e+00
5.248e+09	0.00000000e+00
5.495e+09	0.00000000e+00
5.754e+09	0.00000000e+00
6.026e+09	0.00000000e+00
6.310e+09	0.00000000e+00
6.607e+09	0.00000000e+00
6.918e+09	0.00000000e+00
7.244e+09	0.00000000e+00
7.586e+09	0.00000000e+00
7.943e+09	0.00000000e+00
8.318e+09	0.00000000e+00
8.710e+09	0.00000000e+00
9.120e+09	0.00000000e+00
9.550e+09	0.00000000e+00
1.000e+10	0.00000000e+00
1.047e+10	0.00000000e+00
1.096e+10	0.00000000e+00
1.148e+10	0.00000000e+00
1.202e+10	0.00000000e+00
1.259e+10	0.00000000e+00
1.318e+10	0.00000000e+00
1.380e+10	0.00000000e+00
1.445e+10	0.00000000e+00
1.514e+10	0.00000000e+00
1.585e+10	0.00000000e+00
1.660e+10	0.00000000e+00
1.738e+10	0.00000000e+00
1.820e+10	0.00000000e+00
1.905e+10	0.00000000e+00
1.995e+10	0.00000000e+00
2.089e+10	0.00000000e+00
2.188e+10	0.00000000e+00
2.291e+10	0.00000000e+00
2.399e+10	0.00000000e+00
2.512e+10	0.00000000e+00
2.630e+10	0.00000000e+00
2.754e+10	0.00000000e+00
2.884e+10	0.00000000e+00
3.020e+10	0.00000000e+00
3.162e+10	0.00000000e+00
3.311e+10	0.00000000e+00
3.467e+10	0.00000000e+00
3.631e+10	0.00000000e+00
3.802e+10	0.00000000e+00
3.981e+10	0.00000000e+00
4.169e+10	0.00000000e+00
4.365e+10	0.00000000e+00
4.571e+10	0.00000000e+00
4.786e+10	0.00000000e+00
5.012e+10	0.00000000e+00
5.248e+10	0.00000000e+00
5.495e+10	0.00000000e+00
5.754e+10	0.00000000e+00
6.026e+10	0.00000000e+00
6.310e+10	0.00000000e+00
6.607e+10	0.00000000e+00
6.918e+10	0.00000000e+00
7.244e+10	0.00000000e+00
7.586e+10	0.00000000e+00
7.943e+10	0.00000000e+00
8.318e+10	0.00000000e+00
8.710e+10	0.00000000e+00
9.120e+10	0.00000000e+00
9.550e+10	0.00000000e+00
1.000e+11	0.00000000e+00
1.047e+11	0.00000000e+00
1.096e+11	0.00000000e+00
1.148e+11	0.00000000e+00
1.202e+11	0.00000000e+00
1.259e+11	0.00000000e+00
1.318e+11	0.00000000e+00
1.380e+11	0.00000000e+00
1.445e+11	0.00000000e+00
1.514e+11	0.00000000e+00
1.585e+11	0.00000000e+00
1.660e+11	0.00000000e+00
1.738e+11	0.00000000e+00
1.820e+11	0.00000000e+00
1.905e+11	0.00000000e+00
1.995e+11	0.00000000e+00
2.089e+11	0.00000000e+00
2.188e+11	0.00000000e+00
2.291e+11	0.00000000e+00
2.399e+11	0.00000000e+00
2.512e+11	0.00000000e+00
2.630e+11	0.00000000e+00
2.754e+11	0.00000000e+00
2.884e+11	0.00000000e+00
3.020e+11	0.00000000e+00
3.162e+11	0.00000000e+00
3.311e+11	0.00000000e+00
3.467e+11	0.00000000e+00
3.631e+11	0.00000000e+00
3.802e+11	0.00000000e+00
3.981e+11	0.00000000e+00
4.169e+11	0.00000000e+00
4.365e+11	0.00000000e+00
4.571e+11	0.00000000e+00
4.786e+11	0.00000000e+00
5.012e+11	0.00000000e+00
5.248e+11	0.00000000e+00
5.495e+11	0.00000000e+00
5.754e+11	0.00000000e+00
6.026e+11	0.00000000e+00
6.310e+11	0.00000000e+00
6.607e+11	0.00000000e+00
6.918e+11	0.00000000e+00
7.244e+11	0.00000000e+00
7.586e+11	0.00000000e+00
7.943e+11	0.00000000e+00
8.318e+11	0.00000000e+00
8.710e+11	0.00000000e+00
9.120e+11	0.00000000e+00
9.550e+11	0.00000000e+00
1.000e+12	0.00000000e+00
1.047e+12	0.00000000e+00
1.096e+12	0.00000000e+00
1.148e+12	0.00000000e+00
1.202e+12	0.00000000e+00
1.259e+12	0.00000000e+00
1.318e+12	0.00000000e+00
1.380e+12	0.00000000e+00
1.445e+12	0.00000000e+00
1.514e+12	0.00000000e+00
1.585e+12	0.00000000e+00
1.660e+12	0.00000000e+00
1.738e+12	0.00000000e+00
1.820e+12	1.22376576e-264
1.905e+12	1.53168701e-252
1.995e+12	5.43832816e-241
2.089e+12	5.79710971e-230
2.188e+12	1.95851565e-219
2.291e+12	2.20837209e-209
2.399e+12	8.73165670e-200
2.512e+12	1.26906721e-190
2.630e+12	7.09249370e-182
2.754e+12	1.59119196e-173
2.884e+12	1.49313269e-165
3.020e+12	6.09491411e-158
3.162e+12	1.12358556e-150
3.311e+12	9.69527411e-144
3.467e+12	4.05209075e-137
3.631e+12	8.47518645e-131
3.802e+12	9.15215939e-125
3.981e+12	5.25717584e-119
4.169e+12	1.65276978e-113
4.365e+12	2.92235442e-108
4.571e+12	2.98279550e-103
4.786e+12	1.80176519e-98
5.012e+12	6.59628359e-94
5.248e+12	1.49733691e-89
5.495e+12	2.15388478e-85
5.754e+12	2.00475670e-81
6.026e+12	1.23167973e-77
6.310e+12	5.09112848e-74
6.607e+12	1.44188298e-70
6.918e+12	2.84717221e-67
7.244e+12	3.98559008e-64
7.586e+12	4.01849357e-61
7.943e+12	2.96278866e-58
8.318e+12	1.62056831e-55
8.710e+12	6.66688271e-53
9.120e+12	2.08994018e-50
9.550e+12	5.05458731e-48
1.000e+13	9.54320898e-46
1.047e+13	1.42239550e-43
1.096e+13	1.69153992e-41
1.148e+13	1.62133166e-39
1.202e+13	1.26464497e-37
1.259e+13	8.10128189e-36
1.318e+13	4.29955646e-34
1.380e+13	1.90634856e-32
1.445e+13	7.11790736e-31
1.514e+13	2.25519911e-29
1.585e+13	6.10756900e-28
1.660e+13	1.42375731e-26
1.738e+13	2.87602181e-25
1.820e+13	5.06662415e-24
1.905e+13	7.83212280e-23
1.995e+13	1.06862542e-21
2.089e+13	1.29419249e-20
2.188e+13	1.39874007e-19
2.291e+13	1.35605214e-18
2.399e+13	1.18510332e-17
2.512e+13	9.38041543e-17
2.630e+13	6.75506279e-16
2.754e+13	4.44474538e-15
2.884e+13	2.68324255e-14
3.020e+13	1.49201720e-13
3.162e+13	7.67038263e-13
3.311e+13	3.65884699e-12
3.467e+13	1.62494817e-11
3.631e+13	6.74091910e-11
3.802e+13	2.62020022e-10
3.981e+13	9.57138849e-10
4.169e+13	3.29511419e-09
4.365e+13	1.07199867e-08
4.571e+13	3.30419169e-08
4.786e+13	9.67276437e-08
5.012e+13	2.69567868e-07
5.248e+13	7.16784159e-07
5.495e+13	1.82237231e-06
5.754e+13	4.43912204e-06
6.026e+13	1.03803105e-05
6.310e+13	2.33442545e-05
6.607e+13	5.05792236e-05
6.918e+13	1.05759061e-04
7.244e+13	2.13753615e-04
7.586e+13	4.18239429e-04
7.943e+13	7.93390068e-04
8.318e+13	1.46118239e-03
8.710e+13	2.61610938e-03
9.120e+13	4.55924240e-03
9.550e+13	7.74356869e-03
1.000e+14	1.28322765e-02
1.047e+14	2.07711187e-02
1.096e+14	3.28751267e-02
1.148e+14	5.09287864e-02
1.202e+14	7.72973727e-02
1.259e+14	1.15045580e-01
1.318e+14	1.68058013e-01
1.380e+14	2.41154695e-01
1.445e+14	3.40193647e-01
1.514e+14	4.72152003e-01
1.585e+14	6.45177115e-01
1.660e+14	8.68599770e-01
1.738e+14	1.15290297e+00
1.820e+14	1.50964168e+00
1.905e+14	1.95131133e+00
1.995e+14	2.49116565e+00
2.089e+14	3.14298709e+00
2.188e+14	3.92081590e+00
2.291e+14	4.83864624e+00
2.399e+14	5.91009964e+00
2.512e+14	7.14808725e+00
2.630e+14	8.56447324e+00
2.754e+14	1.01697512e+01
2.884e+14	1.19727454e+01
3.020e+14	1.39803458e+01
3.162e+14	1.61972878e+01
3.311e+14	1.86259796e+01
3.467e+14	2.12663846e+01
3.631e+14	2.41159591e+01
3.802e+14	2.71696461e+01
3.981e+14	3.04199226e+01
4.169e+14	3.38568970e+01
4.365e+14	3.74684524e+01
4.571e+14	4.12404280e+01
4.786e+14	4.51568339e+01
5.012e+14	4.92000913e+01
5.248e+14	5.33512902e+01
5.495e+14	5.75904595e+01
5.754e+14	6.18968409e+01
6.026e+14	6.62491622e+01
6.310e+14	7.06259034e+01
6.607e+14	7.50055516e+01
6.918e+14	7.93668405e+01
7.244e+14	8.36889715e+01
7.586e+14	8.79518140e+01
7.943e+14	9.21360834e+01
8.318e+14	9.62234955e+01
8.710e+14	1.00196897e+02
9.120e+14	1.04040372e+02
9.550e+14	1.07739328e+02
1.000e+15	1.11280555e+02
1.047e+15	1.14652265e+02
1.096e+15	1.17844120e+02
1.148e+15	1.20847227e+02
1.202e+15	1.23654130e+02
1.259e+15	1.26258785e+02
1.318e+15	1.28656514e+02
1.380e+15	1.30843961e+02
1.445e+15	1.32819031e+02
1.514e+15	1.34580823e+02
1.585e+15	1.36129558e+02
1.660e+15	1.37466503e+02
1.738e+15	1.38593892e+02
1.820e+15	1.39514844e+02
1.905e+15	1.40233282e+02
1.995e+15	1.40753852e+02
2.089e+15	1.41081840e+02
2.188e+15	1.41223097e+02
2.291e+15	1.41183962e+02
2.399e+15	1.40971186e+02
2.512e+15	1.40591868e+02
2.630e+15	1.40053382e+02
2.754e+15	1.39363320e+02
2.884e+15	1.38529433e+02
3.020e+15	1.37559575e+02
3.162e+15	1.36461655e+02
3.311e+15	1.35243592e+02
3.467e+15	1.33913271e+02
3.631e+15	1.32478508e+02
3.802e+15	1.30947014e+02
3.981e+15	1.29326369e+02
4.169e+15	1.27623992e+02
4.365e+15	1.25847121e+02
4.571e+15	1.24002791e+02
4.786e+15	1.22097819e+02
5.012e+15	1.20138792e+02
5.248e+15	1.18132051e+02
5.495e+15	1.16083689e+02
5.754e+15	1.13999538e+02
6.026e+15	1.11885169e+02
6.310e+15	1.09745888e+02
6.607e+15	1.07586737e+02
6.918e+15	1.05412490e+02
7.244e+15	1.03227660e+02
7.586e+15	1.01036500e+02
7.943e+15	9.88430068e+01
8.318e+15	9.66509265e+01
8.710e+15	9.44637609e+01
9.120e+15	9.22847732e+01
9.550e+15	9.01169954e+01
1.000e+16	8.79632356e+01
1.047e+16	8.58260860e+01
1.096e+16	8.37079308e+01
1.148e+16	8.16109545e+01
1.202e+16	7.95371506e+01
1.259e+16	7.74883293e+01
1.318e+16	7.54661271e+01
1.380e+16	7.34720142e+01
1.445e+16	7.15073033e+01
1.514e+16	6.95731581e+01
1.585e+16	6.76706010e+01
1.660e+16	6.58005212e+01
1.738e+16	6.39636823e+01
1.820e+16	6.21607300e+01
1.905e+16	6.03921996e+01
1.995e+16	5.86585226e+01
2.089e+16	5.69600336e+01
2.188e+16	5.52969773e+01
2.291e+16	5.36695142e+01
2.399e+16	5.20777271e+01
2.512e+16	5.05216267e+01
2.630e+16	4.90011569e+01
2.754e+16	4.75162004e+01
2.884e+16	4.60665835e+01
3.020e+16	4.46520809e+01
3.162e+16	4.32724201e+01
3.311e+16	4.19272857e+01
3.467e+16	4.06163236e+01
3.631e+16	3.93391444e+01
3.802e+16	3.80953273e+01
3.981e+16	3.68844232e+01
4.169e+16	3.57059581e+01
4.365e+16	3.45594359e+01
4.571e+16	3.34443411e+01
4.786e+16	3.23601415e+01
5.012e+16	3.13062907e+01
5.248e+16	3.02822300e+01
5.495e+16	2.92873908e+01
5.754e+16	2.83211965e+01
6.026e+16	2.73830640e+01
6.310e+16	2.64724058e+01
6.607e+16	2.55886313e+01
6.918e+16	2.47311479e+01
7.244e+16	2.38993631e+01
7.586e+16	2.30926849e+01
7.943e+16	2.23105232e+01
8.318e+16	2.15522908e+01
8.710e+16	2.08174044e+01
9.120e+16	2.01052851e+01
9.550e+16	1.94153597e+01
1.000e+17	1.87470606e+01
1.047e+17	1.80998271e+01
1.096e+17	1.74731054e+01
1.148e+17	1.68663497e+01
1.202e+17	1.62790218e+01
1.259e+17	1.57105922e+01
1.318e+17	1.51605400e+01
1.380e+17	1.46283534e+01
1.445e+17	1.41135298e+01
1.514e+17	1.36155758e+01
1.585e+17	1.31340080e+01
1.660e+17	1.26683523e+01
1.738e+17	1.22181446e+01
1.820e+17	1.17829306e+01
1.905e+17	1.13622660e+01
1.995e+17	1.09557164e+01
2.089e+17	1.05628572e+01
2.188e+17	1.01832738e+01
2.291e+17	9.81656147e+00
2.399e+17	9.46232520e+00
2.512e+17	9.12017978e+00
2.630e+17	8.78974960e+00
2.754e+17	8.47066862e+00
2.884e+17	8.16258024e+00
3.020e+17	7.86513715e+00
3.162e+17	7.57800127e+00
3.311e+17	7.30084357e+00
3.467e+17	7.03334396e+00
3.631e+17	6.77519110e+00
3.802e+17	6.52608232e+00
3.981e+17	6.28572339e+00
4.169e+17	6.05382842e+00
4.365e+17	5.83011968e+00
4.571e+17	5.61432743e+00
4.786e+17	5.40618978e+00
5.012e+17	5.20545250e+00
5.248e+17	5.01186885e+00
5.495e+17	4.82519945e+00
5.754e+17	4.64521208e+00
6.026e+17	4.47168152e+00
6.310e+17	4.30438940e+00
6.607e+17	4.14312402e+00
6.918e+17	3.98768019e+00
7.244e+17	3.83785908e+00
7.586e+17	3.69346803e+00
7.943e+17	3.55432043e+00
8.318e+17	3.42023554e+00
8.710e+17	3.29103832e+00
9.120e+17	3.16655933e+00
9.550e+17	3.04663452e+00
1.000e+18	2.93110512e+00
1.047e+18	2.81981749e+00
1.096e+18	2.71262296e+00
1.148e+18	2.60937771e+00
1.202e+18	2.50994261e+00
1.259e+18	2.41418311e+00
1.318e+18	2.32196910e+00
1.380e+18	2.23317477e+00
1.445e+18	2.14767849e+00
1.514e+18	2.06536270e+00
1.585e+18	1.98611376e+00
1.660e+18	1.90982186e+00
1.738e+18	1.83638090e+00
1.820e+18	1.76568834e+00
1.905e+18	1.69764514e+00
1.995e+18	1.63215566e+00
2.089e+18	1.56912747e+00
2.188e+18	1.50847136e+00
2.291e+18	1.45010115e+00
2.399e+18	1.39393367e+00
2.512e+18	1.33988858e+00
2.630e+18	1.28788837e+00
2.754e+18	1.23785819e+00
2.884e+18	1.18972582e+00
3.020e+18	1.14342157e+00
3.162e+18	1.09887817e+00
3.311e+18	1.05603074e+00
3.467e+18	1.01481666e+00
3.631e+18	9.75175545e-01
3.802e+18	9.37049139e-01
3.981e+18	9.00381251e-01
4.169e+18	8.65117693e-01
4.365e+18	8.31206206e-01
4.571e+18	7.98596400e-01
4.786e+18	7.67239691e-01
5.012e+18	7.37089235e-01
5.248e+18	7.08099877e-01
5.495e+18	6.80228087e-01
5.754e+18	6.53431908e-01
6.026e+18	6.27670902e-01
6.310e+18	6.02906096e-01
6.607e+18	5.79099934e-01
6.918e+18	5.56216227e-01
7.244e+18	5.34220106e-01
7.586e+18	5.13077976e-01
7.943e+18	4.92757471e-01
8.318e+18	4.73227412e-01
8.710e+18	4.54457768e-01
9.120e+18	4.36419609e-01
9.550e+18	4.19085074e-01
1.000e+19	4.02427332e-01
1.047e+19	3.86420541e-01
1.096e+19	3.71039818e-01
1.148e+19	3.56261204e-01
1.202e+19	3.42061631e-01
1.259e+19	3.28418887e-01
1.318e+19	3.15311590e-01
1.380e+19	3.02719157e-01
1.445e+19	2.90621773e-01
1.514e+19	2.79000366e-01
1.585e+19	2.67836579e-01
1.660e+19	2.57112745e-01
1.738e+19	2.46811860e-01
1.820e+19	2.36917562e-01
1.905e+19	2.27414105e-01
1.995e+19	2.18286339e-01
2.089e+19	2.09519685e-01
2.188e+19	2.01100117e-01
2.291e+19	1.93014142e-01
2.399e+19	1.85248777e-01
2.512e+19	1.77791534e-01
2.630e+19	1.70630399e-01
2.754e+19	1.63753818e-01
2.884e+19	1.57150675e-01
3.020e+19	1.50810281e-01
3.162e+19	1.44722355e-01
3.311e+19	1.38877008e-01
3.467e+19	1.33264732e-01
3.631e+19	1.27876384e-01
3.802e+19	1.22703171e-01
3.981e+19	1.17736639e-01
4.169e+19	1.12968659e-01
4.365e+19	1.08391415e-01
4.571e+19	1.03997394e-01
4.786e+19	9.97793716e-02
5.012e+19	9.57304039e-02
5.248e+19	9.18438151e-02
5.495e+19	8.81131882e-02
5.754e+19	8.45323551e-02
6.026e+19	8.10953872e-02
6.310e+19	7.77965862e-02
6.607e+19	7.46304754e-02
6.918e+19	7.15917915e-02
7.244e+19	6.86754761e-02
7.586e+19	6.58766682e-02
7.943e+19	6.31906967e-02
8.318e+19	6.06130729e-02
8.710e+19	5.81394837e-02
9.120e+19	5.57657848e-02
9.550e+19	5.34879943e-02
1.000e+20	5.13022866e-02
