6.606934e-03	1.290997e-03	1.621728e-03	2.034497e-03	2.044076e-03	2.557597e-03	2.563021e-03	3.208639e-03	3.210948e-03	3.212511e-03	4.027138e-03	4.028772e-03
6.760830e-03	1.291745e-03	1.622586e-03	2.035410e-03	2.045212e-03	2.558661e-03	2.564212e-03	3.209719e-03	3.212082e-03	3.213681e-03	4.028210e-03	4.029882e-03
6.918310e-03	1.292510e-03	1.623464e-03	2.036344e-03	2.046375e-03	2.559751e-03	2.565430e-03	3.210823e-03	3.213241e-03	3.214878e-03	4.029308e-03	4.031018e-03
7.079458e-03	1.293292e-03	1.624362e-03	2.037300e-03	2.047564e-03	2.560865e-03	2.566677e-03	3.211954e-03	3.214428e-03	3.216103e-03	4.030431e-03	4.032181e-03
7.244360e-03	1.294094e-03	1.625281e-03	2.038278e-03	2.048782e-03	2.562006e-03	2.567953e-03	3.213110e-03	3.215642e-03	3.217356e-03	4.031580e-03	4.033371e-03
7.413102e-03	1.294913e-03	1.626222e-03	2.039279e-03	2.050027e-03	2.563173e-03	2.569259e-03	3.214294e-03	3.216884e-03	3.218638e-03	4.032755e-03	4.034589e-03
7.585776e-03	1.295752e-03	1.627185e-03	2.040304e-03	2.051302e-03	2.564367e-03	2.570595e-03	3.215505e-03	3.218156e-03	3.219950e-03	4.033959e-03	4.035834e-03
7.762471e-03	1.296611e-03	1.628169e-03	2.041352e-03	2.052607e-03	2.565589e-03	2.571962e-03	3.216744e-03	3.219457e-03	3.221293e-03	4.035190e-03	4.037109e-03
7.943282e-03	1.297489e-03	1.629177e-03	2.042425e-03	2.053941e-03	2.566840e-03	2.573361e-03	3.218012e-03	3.220788e-03	3.222667e-03	4.036450e-03	4.038414e-03
8.128305e-03	1.298388e-03	1.630209e-03	2.043522e-03	2.055307e-03	2.568120e-03	2.574792e-03	3.219310e-03	3.222151e-03	3.224074e-03	4.037739e-03	4.039749e-03
8.317638e-03	1.299308e-03	1.631264e-03	2.044646e-03	2.056705e-03	2.569429e-03	2.576257e-03	3.220638e-03	3.223545e-03	3.225512e-03	4.039058e-03	4.041115e-03
8.511380e-03	1.300249e-03	1.632344e-03	2.045795e-03	2.058135e-03	2.570769e-03	2.577756e-03	3.221997e-03	3.224971e-03	3.226985e-03	4.040408e-03	4.042513e-03
8.709636e-03	1.301212e-03	1.633449e-03	2.046971e-03	2.059599e-03	2.572140e-03	2.579290e-03	3.223387e-03	3.226431e-03	3.228492e-03	4.041790e-03	4.043944e-03
8.912509e-03	1.302198e-03	1.634580e-03	2.048175e-03	2.061097e-03	2.573544e-03	2.580860e-03	3.224810e-03	3.227925e-03	3.230033e-03	4.043203e-03	4.045407e-03
9.120108e-03	1.303206e-03	1.635737e-03	2.049406e-03	2.062629e-03	2.574979e-03	2.582466e-03	3.226266e-03	3.229454e-03	3.231611e-03	4.044650e-03	4.046905e-03
9.332543e-03	1.304238e-03	1.636921e-03	2.050667e-03	2.064198e-03	2.576449e-03	2.584110e-03	3.227756e-03	3.231018e-03	3.233226e-03	4.046130e-03	4.048438e-03
9.549926e-03	1.305294e-03	1.638133e-03	2.051956e-03	2.065802e-03	2.577952e-03	2.585792e-03	3.229281e-03	3.232618e-03	3.234878e-03	4.047645e-03	4.050007e-03
9.772372e-03	1.306375e-03	1.639373e-03	2.053276e-03	2.067445e-03	2.579491e-03	2.587513e-03	3.230841e-03	3.234256e-03	3.236568e-03	4.049195e-03	4.051612e-03
1.000000e-02	1.307481e-03	1.640642e-03	2.054627e-03	2.069125e-03	2.581065e-03	2.589275e-03	3.232438e-03	3.235932e-03	3.238298e-03	4.050781e-03	4.053254e-03
1.023293e-02	1.308612e-03	1.641940e-03	2.056008e-03	2.070845e-03	2.582676e-03	2.591077e-03	3.234071e-03	3.237647e-03	3.240068e-03	4.052404e-03	4.054935e-03
1.047129e-02	1.309770e-03	1.643269e-03	2.057423e-03	2.072604e-03	2.584325e-03	2.592921e-03	3.235743e-03	3.239403e-03	3.241880e-03	4.054065e-03	4.056655e-03
1.071519e-02	1.310955e-03	1.644628e-03	2.058870e-03	2.074405e-03	2.586012e-03	2.594808e-03	3.237454e-03	3.241199e-03	3.243733e-03	4.055765e-03	4.058414e-03
1.096478e-02	1.312168e-03	1.646020e-03	2.060350e-03	2.076248e-03	2.587738e-03	2.596740e-03	3.239204e-03	3.243036e-03	3.245630e-03	4.057504e-03	4.060215e-03
1.122018e-02	1.313408e-03	1.647443e-03	2.061865e-03	2.078133e-03	2.589505e-03	2.598716e-03	3.240996e-03	3.244917e-03	3.247571e-03	4.059284e-03	4.062058e-03
1.148154e-02	1.314678e-03	1.648900e-03	2.063416e-03	2.080063e-03	2.591312e-03	2.600738e-03	3.242829e-03	3.246841e-03	3.249557e-03	4.061105e-03	4.063944e-03
1.174898e-02	1.315977e-03	1.650391e-03	2.065003e-03	2.082037e-03	2.593162e-03	2.602807e-03	3.244705e-03	3.248810e-03	3.251590e-03	4.062968e-03	4.065874e-03
1.202264e-02	1.317307e-03	1.651916e-03	2.066626e-03	2.084057e-03	2.595055e-03	2.604925e-03	3.246624e-03	3.250826e-03	3.253670e-03	4.064875e-03	4.067848e-03
1.230269e-02	1.318667e-03	1.653477e-03	2.068288e-03	2.086125e-03	2.596992e-03	2.607092e-03	3.248588e-03	3.252888e-03	3.255798e-03	4.066827e-03	4.069869e-03
1.258925e-02	1.320059e-03	1.655075e-03	2.069988e-03	2.088240e-03	2.598974e-03	2.609309e-03	3.250598e-03	3.254998e-03	3.257976e-03	4.068823e-03	4.071937e-03
1.288250e-02	1.321484e-03	1.656709e-03	2.071727e-03	2.090405e-03	2.601002e-03	2.611578e-03	3.252655e-03	3.257157e-03	3.260204e-03	4.070867e-03	4.074052e-03
1.318257e-02	1.322942e-03	1.658382e-03	2.073508e-03	2.092621e-03	2.603078e-03	2.613900e-03	3.254759e-03	3.259366e-03	3.262485e-03	4.072958e-03	4.076217e-03
1.348963e-02	1.324433e-03	1.660094e-03	2.075329e-03	2.094887e-03	2.605201e-03	2.616275e-03	3.256913e-03	3.261627e-03	3.264819e-03	4.075097e-03	4.078433e-03
1.380384e-02	1.325960e-03	1.661845e-03	2.077193e-03	2.097207e-03	2.607375e-03	2.618707e-03	3.259117e-03	3.263941e-03	3.267207e-03	4.077287e-03	4.080700e-03
1.412538e-02	1.327522e-03	1.663637e-03	2.079101e-03	2.099581e-03	2.609599e-03	2.621195e-03	3.261372e-03	3.266308e-03	3.269650e-03	4.079527e-03	4.083020e-03
1.445440e-02	1.329120e-03	1.665472e-03	2.081053e-03	2.102010e-03	2.611874e-03	2.623740e-03	3.263680e-03	3.268731e-03	3.272151e-03	4.081820e-03	4.085394e-03
1.479108e-02	1.330756e-03	1.667348e-03	2.083050e-03	2.104495e-03	2.614203e-03	2.626345e-03	3.266041e-03	3.271210e-03	3.274709e-03	4.084166e-03	4.087824e-03
1.513561e-02	1.332430e-03	1.669269e-03	2.085094e-03	2.107039e-03	2.616586e-03	2.629011e-03	3.268458e-03	3.273747e-03	3.277328e-03	4.086567e-03	4.090310e-03
1.548817e-02	1.334142e-03	1.671234e-03	2.087186e-03	2.109642e-03	2.619024e-03	2.631739e-03	3.270930e-03	3.276343e-03	3.280007e-03	4.089023e-03	4.092853e-03
1.584893e-02	1.335895e-03	1.673245e-03	2.089326e-03	2.112305e-03	2.621520e-03	2.634531e-03	3.273461e-03	3.278999e-03	3.282749e-03	4.091537e-03	4.095456e-03
1.621810e-02	1.337689e-03	1.675303e-03	2.091516e-03	2.115030e-03	2.624073e-03	2.637387e-03	3.276050e-03	3.281718e-03	3.285554e-03	4.094110e-03	4.098120e-03
1.659587e-02	1.339524e-03	1.677408e-03	2.093758e-03	2.117819e-03	2.626686e-03	2.640310e-03	3.278699e-03	3.284499e-03	3.288425e-03	4.096742e-03	4.100846e-03
1.698244e-02	1.341402e-03	1.679563e-03	2.096051e-03	2.120673e-03	2.629360e-03	2.643301e-03	3.281411e-03	3.287346e-03	3.291363e-03	4.099436e-03	4.103635e-03
1.737801e-02	1.343323e-03	1.681768e-03	2.098398e-03	2.123593e-03	2.632095e-03	2.646362e-03	3.284185e-03	3.290258e-03	3.294369e-03	4.102192e-03	4.106489e-03
1.778279e-02	1.345290e-03	1.684025e-03	2.100799e-03	2.126582e-03	2.634895e-03	2.649494e-03	3.287024e-03	3.293239e-03	3.297446e-03	4.105013e-03	4.109410e-03
1.819701e-02	1.347302e-03	1.686334e-03	2.103257e-03	2.129640e-03	2.637760e-03	2.652699e-03	3.289930e-03	3.296289e-03	3.300594e-03	4.107899e-03	4.112399e-03
1.862087e-02	1.349361e-03	1.688696e-03	2.105771e-03	2.132769e-03	2.640692e-03	2.655978e-03	3.292902e-03	3.299410e-03	3.303815e-03	4.110853e-03	4.115457e-03
1.905461e-02	1.351468e-03	1.691114e-03	2.108344e-03	2.135971e-03	2.643692e-03	2.659334e-03	3.295944e-03	3.302604e-03	3.307111e-03	4.113875e-03	4.118587e-03
1.949845e-02	1.353625e-03	1.693588e-03	2.110978e-03	2.139248e-03	2.646762e-03	2.662768e-03	3.299057e-03	3.305872e-03	3.310484e-03	4.116968e-03	4.121789e-03
1.995262e-02	1.355831e-03	1.696120e-03	2.113672e-03	2.142601e-03	2.649903e-03	2.666283e-03	3.302243e-03	3.309216e-03	3.313936e-03	4.120132e-03	4.125066e-03
2.041738e-02	1.358089e-03	1.698710e-03	2.116429e-03	2.146032e-03	2.653117e-03	2.669879e-03	3.305503e-03	3.312638e-03	3.317468e-03	4.123371e-03	4.128420e-03
2.089296e-02	1.360399e-03	1.701361e-03	2.119251e-03	2.149543e-03	2.656407e-03	2.673558e-03	3.308838e-03	3.316140e-03	3.321082e-03	4.126685e-03	4.131851e-03
2.137962e-02	1.362764e-03	1.704074e-03	2.122138e-03	2.153135e-03	2.659773e-03	2.677324e-03	3.312252e-03	3.319723e-03	3.324781e-03	4.130076e-03	4.135363e-03
2.187762e-02	1.365183e-03	1.706850e-03	2.125092e-03	2.156812e-03	2.663217e-03	2.681177e-03	3.315744e-03	3.323390e-03	3.328566e-03	4.133546e-03	4.138956e-03
2.238721e-02	1.367658e-03	1.709691e-03	2.128116e-03	2.160574e-03	2.666742e-03	2.685120e-03	3.319319e-03	3.327142e-03	3.332438e-03	4.137097e-03	4.142633e-03
2.290868e-02	1.370192e-03	1.712597e-03	2.131209e-03	2.164424e-03	2.670349e-03	2.689155e-03	3.322976e-03	3.330982e-03	3.336401e-03	4.140730e-03	4.146395e-03
2.344229e-02	1.372784e-03	1.715572e-03	2.134375e-03	2.168363e-03	2.674039e-03	2.693284e-03	3.326719e-03	3.334911e-03	3.340457e-03	4.144449e-03	4.150245e-03
2.398833e-02	1.375437e-03	1.718615e-03	2.137615e-03	2.172394e-03	2.677816e-03	2.697509e-03	3.330548e-03	3.338932e-03	3.344607e-03	4.148254e-03	4.154185e-03
2.454709e-02	1.378151e-03	1.721730e-03	2.140929e-03	2.176519e-03	2.681681e-03	2.701832e-03	3.334467e-03	3.343046e-03	3.348853e-03	4.152147e-03	4.158217e-03
2.511886e-02	1.380929e-03	1.724917e-03	2.144322e-03	2.180740e-03	2.685635e-03	2.706256e-03	3.338478e-03	3.347256e-03	3.353198e-03	4.156131e-03	4.162343e-03
2.570396e-02	1.383771e-03	1.728179e-03	2.147793e-03	2.185060e-03	2.689682e-03	2.710783e-03	3.342581e-03	3.351564e-03	3.357645e-03	4.160208e-03	4.166564e-03
2.630268e-02	1.386680e-03	1.731516e-03	2.151345e-03	2.189480e-03	2.693823e-03	2.715416e-03	3.346781e-03	3.355973e-03	3.362195e-03	4.164380e-03	4.170884e-03
2.691535e-02	1.389656e-03	1.734931e-03	2.154980e-03	2.194003e-03	2.698061e-03	2.720156e-03	3.351078e-03	3.360484e-03	3.366851e-03	4.168649e-03	4.175305e-03
2.754229e-02	1.392702e-03	1.738426e-03	2.158699e-03	2.198631e-03	2.702397e-03	2.725007e-03	3.355475e-03	3.365100e-03	3.371616e-03	4.173018e-03	4.179829e-03
2.818383e-02	1.395819e-03	1.742002e-03	2.162505e-03	2.203368e-03	2.706834e-03	2.729971e-03	3.359975e-03	3.369824e-03	3.376492e-03	4.177488e-03	4.184458e-03
2.884032e-02	1.399008e-03	1.745661e-03	2.166400e-03	2.208214e-03	2.711375e-03	2.735051e-03	3.364579e-03	3.374658e-03	3.381481e-03	4.182063e-03	4.189194e-03
2.951209e-02	1.402272e-03	1.749406e-03	2.170385e-03	2.213174e-03	2.716021e-03	2.740249e-03	3.369291e-03	3.379605e-03	3.386586e-03	4.186744e-03	4.194042e-03
3.019952e-02	1.405611e-03	1.753238e-03	2.174463e-03	2.218248e-03	2.720776e-03	2.745568e-03	3.374112e-03	3.384666e-03	3.391810e-03	4.191534e-03	4.199002e-03
3.090295e-02	1.409028e-03	1.757159e-03	2.178637e-03	2.223442e-03	2.725641e-03	2.751010e-03	3.379046e-03	3.389846e-03	3.397156e-03	4.196436e-03	4.204077e-03
3.162278e-02	1.412525e-03	1.761171e-03	2.182907e-03	2.228756e-03	2.730620e-03	2.756580e-03	3.384095e-03	3.395146e-03	3.402627e-03	4.201451e-03	4.209271e-03
3.235937e-02	1.416104e-03	1.765277e-03	2.187277e-03	2.234194e-03	2.735714e-03	2.762279e-03	3.389261e-03	3.400570e-03	3.408225e-03	4.206584e-03	4.214586e-03
3.311311e-02	1.419766e-03	1.769479e-03	2.191749e-03	2.239758e-03	2.740928e-03	2.768111e-03	3.394548e-03	3.406120e-03	3.413953e-03	4.211836e-03	4.220024e-03
3.388442e-02	1.423513e-03	1.773778e-03	2.196325e-03	2.245452e-03	2.746263e-03	2.774079e-03	3.399957e-03	3.411799e-03	3.419815e-03	4.217211e-03	4.225590e-03
3.467369e-02	1.427347e-03	1.778178e-03	2.201007e-03	2.251279e-03	2.751722e-03	2.780186e-03	3.405493e-03	3.417611e-03	3.425813e-03	4.222710e-03	4.231285e-03
3.548134e-02	1.431271e-03	1.782680e-03	2.205799e-03	2.257242e-03	2.757308e-03	2.786436e-03	3.411158e-03	3.423557e-03	3.431951e-03	4.228338e-03	4.237112e-03
3.630781e-02	1.435286e-03	1.787287e-03	2.210702e-03	2.263343e-03	2.763024e-03	2.792830e-03	3.416954e-03	3.429643e-03	3.438232e-03	4.234097e-03	4.243075e-03
3.715352e-02	1.439394e-03	1.792001e-03	2.215719e-03	2.269586e-03	2.768873e-03	2.799374e-03	3.422886e-03	3.435870e-03	3.444660e-03	4.239990e-03	4.249178e-03
3.801894e-02	1.443598e-03	1.796825e-03	2.220853e-03	2.275975e-03	2.774859e-03	2.806070e-03	3.428956e-03	3.442242e-03	3.451237e-03	4.246021e-03	4.255422e-03
3.890451e-02	1.447901e-03	1.801761e-03	2.226107e-03	2.282513e-03	2.780984e-03	2.812922e-03	3.435167e-03	3.448763e-03	3.457967e-03	4.252191e-03	4.261812e-03
3.981072e-02	1.452303e-03	1.806812e-03	2.231483e-03	2.289203e-03	2.787252e-03	2.819934e-03	3.441523e-03	3.455436e-03	3.464854e-03	4.258506e-03	4.268350e-03
4.073803e-02	1.456808e-03	1.811981e-03	2.236985e-03	2.296049e-03	2.793666e-03	2.827109e-03	3.448027e-03	3.462264e-03	3.471901e-03	4.264968e-03	4.275041e-03
4.168694e-02	1.461418e-03	1.817271e-03	2.242614e-03	2.303055e-03	2.800229e-03	2.834451e-03	3.454682e-03	3.469251e-03	3.479113e-03	4.271580e-03	4.281888e-03
4.265795e-02	1.466135e-03	1.822683e-03	2.248375e-03	2.310223e-03	2.806945e-03	2.841964e-03	3.461493e-03	3.476401e-03	3.486492e-03	4.278346e-03	4.288894e-03
4.365158e-02	1.470962e-03	1.828222e-03	2.254270e-03	2.317559e-03	2.813817e-03	2.849652e-03	3.468462e-03	3.483717e-03	3.494044e-03	4.285270e-03	4.296064e-03
4.466836e-02	1.475902e-03	1.833890e-03	2.260302e-03	2.325065e-03	2.820850e-03	2.857520e-03	3.475593e-03	3.491204e-03	3.501771e-03	4.292355e-03	4.303400e-03
4.570882e-02	1.480956e-03	1.839690e-03	2.266475e-03	2.332746e-03	2.828046e-03	2.865570e-03	3.482891e-03	3.498865e-03	3.509678e-03	4.299605e-03	4.310907e-03
4.677351e-02	1.486129e-03	1.845624e-03	2.272791e-03	2.340606e-03	2.835410e-03	2.873808e-03	3.490358e-03	3.506704e-03	3.517770e-03	4.307024e-03	4.318590e-03
4.786301e-02	1.491421e-03	1.851697e-03	2.279255e-03	2.348649e-03	2.842946e-03	2.882238e-03	3.498000e-03	3.514727e-03	3.526050e-03	4.314615e-03	4.326451e-03
4.897788e-02	1.496838e-03	1.857912e-03	2.285869e-03	2.356880e-03	2.850657e-03	2.890865e-03	3.505819e-03	3.522936e-03	3.534522e-03	4.322384e-03	4.334495e-03
5.011872e-02	1.502380e-03	1.864271e-03	2.292637e-03	2.365302e-03	2.858548e-03	2.899692e-03	3.513821e-03	3.531336e-03	3.543193e-03	4.330333e-03	4.342727e-03
5.128614e-02	1.508051e-03	1.870779e-03	2.299563e-03	2.373921e-03	2.866622e-03	2.908725e-03	3.522009e-03	3.539932e-03	3.552065e-03	4.338468e-03	4.351150e-03
5.248075e-02	1.513855e-03	1.877438e-03	2.306650e-03	2.382740e-03	2.874885e-03	2.917968e-03	3.530388e-03	3.548728e-03	3.561143e-03	4.346792e-03	4.359770e-03
5.370318e-02	1.519793e-03	1.884252e-03	2.313903e-03	2.391765e-03	2.883340e-03	2.927426e-03	3.538961e-03	3.557729e-03	3.570434e-03	4.355310e-03	4.368590e-03
5.495409e-02	1.525870e-03	1.891224e-03	2.321324e-03	2.400999e-03	2.891992e-03	2.937105e-03	3.547735e-03	3.566940e-03	3.579940e-03	4.364027e-03	4.377616e-03
5.623413e-02	1.532089e-03	1.898360e-03	2.328918e-03	2.410449e-03	2.900845e-03	2.947009e-03	3.556713e-03	3.576365e-03	3.589668e-03	4.372946e-03	4.386852e-03
5.754399e-02	1.538452e-03	1.905661e-03	2.336689e-03	2.420119e-03	2.909905e-03	2.957144e-03	3.565900e-03	3.586010e-03	3.599623e-03	4.382074e-03	4.396303e-03
5.888437e-02	1.544964e-03	1.913132e-03	2.344641e-03	2.430015e-03	2.919175e-03	2.967516e-03	3.575301e-03	3.595880e-03	3.609810e-03	4.391413e-03	4.405974e-03
6.025596e-02	1.551627e-03	1.920778e-03	2.352778e-03	2.440141e-03	2.928662e-03	2.978128e-03	3.584921e-03	3.605979e-03	3.620234e-03	4.400971e-03	4.415871e-03
6.165950e-02	1.558446e-03	1.928602e-03	2.361105e-03	2.450502e-03	2.938370e-03	2.988988e-03	3.594765e-03	3.616313e-03	3.630900e-03	4.410751e-03	4.425998e-03
6.309573e-02	1.565423e-03	1.936607e-03	2.369625e-03	2.461105e-03	2.948303e-03	3.000101e-03	3.604839e-03	3.626889e-03	3.641815e-03	4.420759e-03	4.436361e-03
6.456542e-02	1.572563e-03	1.944800e-03	2.378344e-03	2.471955e-03	2.958469e-03	3.011473e-03	3.615147e-03	3.637710e-03	3.652985e-03	4.431000e-03	4.446965e-03
6.606934e-02	1.579869e-03	1.953183e-03	2.387267e-03	2.483058e-03	2.968871e-03	3.023109e-03	3.625695e-03	3.648784e-03	3.664414e-03	4.441479e-03	4.457817e-03
6.760830e-02	1.587045e-03	1.961761e-03	2.396397e-03	2.494419e-03	2.979515e-03	3.035017e-03	3.636489e-03	3.660116e-03	3.676110e-03	4.452203e-03	4.468921e-03
6.918310e-02	1.593757e-03	1.970540e-03	2.405740e-03	2.506045e-03	2.990407e-03	3.047202e-03	3.647534e-03	3.671712e-03	3.688078e-03	4.463176e-03	4.480284e-03
7.079458e-02	1.600624e-03	1.979522e-03	2.415300e-03	2.517237e-03	3.001553e-03	3.059670e-03	3.658836e-03	3.683577e-03	3.700325e-03	4.474405e-03	4.491911e-03
7.244360e-02	1.607652e-03	1.988714e-03	2.425083e-03	2.527990e-03	3.012958e-03	3.072430e-03	3.670402e-03	3.695719e-03	3.712857e-03	4.485896e-03	4.503810e-03
7.413102e-02	1.614844e-03	1.997810e-03	2.435094e-03	2.538994e-03	3.024629e-03	3.085486e-03	3.682237e-03	3.708144e-03	3.725681e-03	4.497654e-03	4.515985e-03
7.585776e-02	1.622203e-03	2.006379e-03	2.445338e-03	2.550254e-03	3.036572e-03	3.098847e-03	3.694348e-03	3.720859e-03	3.738804e-03	4.509686e-03	4.528444e-03
7.762471e-02	1.629733e-03	2.015146e-03	2.455821e-03	2.561776e-03	3.048794e-03	3.112518e-03	3.706741e-03	3.733869e-03	3.752233e-03	4.521999e-03	4.541193e-03
7.943282e-02	1.637439e-03	2.024118e-03	2.466548e-03	2.573566e-03	3.061299e-03	3.126508e-03	3.719423e-03	3.747183e-03	3.765974e-03	4.534598e-03	4.554240e-03
8.128305e-02	1.645324e-03	2.033299e-03	2.477524e-03	2.585632e-03	3.074097e-03	3.140825e-03	3.732400e-03	3.760806e-03	3.780035e-03	4.547490e-03	4.567590e-03
8.317638e-02	1.653393e-03	2.042693e-03	2.488757e-03	2.597978e-03	3.087192e-03	3.155474e-03	3.745679e-03	3.774747e-03	3.794424e-03	4.560683e-03	4.581251e-03
8.511380e-02	1.661650e-03	2.052307e-03	2.500251e-03	2.610612e-03	3.100592e-03	3.169716e-03	3.759268e-03	3.789013e-03	3.809148e-03	4.574183e-03	4.595230e-03
8.709636e-02	1.670099e-03	2.062144e-03	2.512002e-03	2.623540e-03	3.114304e-03	3.183648e-03	3.773173e-03	3.803611e-03	3.824215e-03	4.587998e-03	4.609535e-03
8.912509e-02	1.678745e-03	2.072211e-03	2.522870e-03	2.636769e-03	3.128336e-03	3.197904e-03	3.787402e-03	3.818549e-03	3.839633e-03	4.602135e-03	4.624173e-03
9.120108e-02	1.687593e-03	2.082512e-03	2.533992e-03	2.650307e-03	3.142695e-03	3.212493e-03	3.801963e-03	3.833835e-03	3.855410e-03	4.616600e-03	4.639152e-03
9.332543e-02	1.696646e-03	2.093053e-03	2.545373e-03	2.664159e-03	3.157388e-03	3.227422e-03	3.816862e-03	3.849477e-03	3.871555e-03	4.631403e-03	4.654480e-03
9.549926e-02	1.705911e-03	2.103839e-03	2.557018e-03	2.678335e-03	3.171502e-03	3.242698e-03	3.832109e-03	3.865484e-03	3.888076e-03	4.646551e-03	4.670165e-03
9.772372e-02	1.715391e-03	2.114877e-03	2.568935e-03	2.692840e-03	3.185486e-03	3.258330e-03	3.847711e-03	3.881863e-03	3.904981e-03	4.662051e-03	4.686216e-03
1.000000e-01	1.725092e-03	2.126172e-03	2.581130e-03	2.707684e-03	3.199797e-03	3.274326e-03	3.863676e-03	3.898624e-03	3.922281e-03	4.677912e-03	4.702640e-03
1.023293e-01	1.735019e-03	2.137730e-03	2.593609e-03	2.722873e-03	3.214440e-03	3.290695e-03	3.880013e-03	3.915775e-03	3.939983e-03	4.694143e-03	4.719447e-03
1.047129e-01	1.745177e-03	2.149557e-03	2.606378e-03	2.738416e-03	3.229425e-03	3.307445e-03	3.896731e-03	3.933326e-03	3.958097e-03	4.710752e-03	4.736645e-03
1.071519e-01	1.755572e-03	2.161660e-03	2.619445e-03	2.754321e-03	3.244759e-03	3.324586e-03	3.913838e-03	3.951285e-03	3.976634e-03	4.727748e-03	4.754244e-03
1.096478e-01	1.766209e-03	2.174045e-03	2.632816e-03	2.770597e-03	3.260450e-03	3.342125e-03	3.931344e-03	3.969663e-03	3.995415e-03	4.745139e-03	4.772253e-03
1.122018e-01	1.777094e-03	2.186718e-03	2.646499e-03	2.787251e-03	3.276506e-03	3.360073e-03	3.949257e-03	3.988166e-03	4.014574e-03	4.762936e-03	4.790681e-03
1.148154e-01	1.788232e-03	2.199686e-03	2.660500e-03	2.804294e-03	3.292937e-03	3.378439e-03	3.967588e-03	4.006619e-03	4.034180e-03	4.781148e-03	4.809539e-03
1.174898e-01	1.799630e-03	2.212956e-03	2.674827e-03	2.821733e-03	3.309750e-03	3.397233e-03	3.986015e-03	4.025503e-03	4.054242e-03	4.799783e-03	4.828836e-03
1.202264e-01	1.811293e-03	2.226536e-03	2.689488e-03	2.839579e-03	3.326955e-03	3.416465e-03	4.003999e-03	4.044826e-03	4.074772e-03	4.818853e-03	4.848582e-03
1.230269e-01	1.823228e-03	2.240431e-03	2.704491e-03	2.857841e-03	3.344560e-03	3.436145e-03	4.022402e-03	4.064599e-03	4.095780e-03	4.838366e-03	4.868788e-03
1.258925e-01	1.835441e-03	2.254651e-03	2.719843e-03	2.876527e-03	3.362576e-03	3.456283e-03	4.041234e-03	4.084833e-03	4.117277e-03	4.858335e-03	4.889465e-03
1.288250e-01	1.847938e-03	2.269201e-03	2.735553e-03	2.895649e-03	3.381011e-03	3.476890e-03	4.060505e-03	4.105538e-03	4.139275e-03	4.878768e-03	4.910624e-03
1.318257e-01	1.860727e-03	2.284091e-03	2.751629e-03	2.915217e-03	3.399876e-03	3.497977e-03	4.080225e-03	4.126725e-03	4.161786e-03	4.899678e-03	4.932275e-03
1.348963e-01	1.873813e-03	2.299327e-03	2.768079e-03	2.935240e-03	3.419180e-03	3.519556e-03	4.100403e-03	4.148406e-03	4.184820e-03	4.921074e-03	4.954431e-03
1.380384e-01	1.887204e-03	2.314918e-03	2.784912e-03	2.955730e-03	3.438934e-03	3.541636e-03	4.121052e-03	4.170592e-03	4.208392e-03	4.942969e-03	4.977102e-03
1.412538e-01	1.900907e-03	2.330873e-03	2.802137e-03	2.976697e-03	3.459148e-03	3.564232e-03	4.142182e-03	4.193295e-03	4.232512e-03	4.965374e-03	5.000302e-03
1.445440e-01	1.914930e-03	2.347199e-03	2.819764e-03	2.998152e-03	3.479833e-03	3.587353e-03	4.163804e-03	4.216526e-03	4.257194e-03	4.988300e-03	5.024568e-03
1.479108e-01	1.929278e-03	2.363905e-03	2.837801e-03	3.020107e-03	3.500999e-03	3.611014e-03	4.185930e-03	4.240299e-03	4.282451e-03	5.011761e-03	5.049912e-03
1.513561e-01	1.943962e-03	2.381001e-03	2.856258e-03	3.042574e-03	3.522659e-03	3.635225e-03	4.208571e-03	4.264625e-03	4.308297e-03	5.036131e-03	5.075847e-03
1.548817e-01	1.958987e-03	2.398494e-03	2.875146e-03	3.065564e-03	3.544823e-03	3.660000e-03	4.231739e-03	4.289518e-03	4.334744e-03	5.061070e-03	5.102385e-03
1.584893e-01	1.974362e-03	2.416396e-03	2.894473e-03	3.089089e-03	3.567503e-03	3.685353e-03	4.255447e-03	4.314991e-03	4.361807e-03	5.086591e-03	5.129542e-03
1.621810e-01	1.990095e-03	2.434714e-03	2.914250e-03	3.113162e-03	3.590712e-03	3.711295e-03	4.279708e-03	4.341057e-03	4.389501e-03	5.112706e-03	5.157331e-03
1.659587e-01	2.005302e-03	2.453459e-03	2.934488e-03	3.137796e-03	3.614461e-03	3.737843e-03	4.304533e-03	4.367730e-03	4.417840e-03	5.139429e-03	5.185768e-03
1.698244e-01	2.020426e-03	2.472640e-03	2.955198e-03	3.162944e-03	3.638764e-03	3.765008e-03	4.329937e-03	4.395025e-03	4.446839e-03	5.166775e-03	5.214867e-03
1.737801e-01	2.035902e-03	2.492268e-03	2.976389e-03	3.186550e-03	3.663632e-03	3.792806e-03	4.355932e-03	4.422955e-03	4.476514e-03	5.194758e-03	5.244644e-03
1.778279e-01	2.051739e-03	2.512337e-03	2.998075e-03	3.210705e-03	3.689080e-03	3.821252e-03	4.382533e-03	4.451536e-03	4.506879e-03	5.223392e-03	5.275114e-03
1.819701e-01	2.067945e-03	2.532127e-03	3.020265e-03	3.235423e-03	3.715121e-03	3.850361e-03	4.409753e-03	4.480783e-03	4.537952e-03	5.252694e-03	5.306294e-03
