8.318e+07	0.00000000e+00
8.710e+07	0.00000000e+00
9.120e+07	0.00000000e+00
9.550e+07	0.00000000e+00
1.000e+08	0.00000000e+00
1.047e+08	0.00000000e+00
1.096e+08	0.00000000e+00
1.148e+08	0.00000000e+00
1.202e+08	0.00000000e+00
1.259e+08	0.00000000e+00
1.318e+08	0.00000000e+00
1.380e+08	0.00000000e+00
1.445e+08	0.00000000e+00
1.514e+08	0.00000000e+00
1.585e+08	0.00000000e+00
1.660e+08	0.00000000e+00
1.738e+08	0.00000000e+00
1.820e+08	0.00000000e+00
1.905e+08	0.00000000e+00
1.995e+08	0.00000000e+00
2.089e+08	0.00000000e+00
2.188e+08	0.00000000e+00
2.291e+08	0.00000000e+00
2.399e+08	0.00000000e+00
2.512e+08	0.00000000e+00
2.630e+08	0.00000000e+00
2.754e+08	0.00000000e+00
2.884e+08	0.00000000e+00
3.020e+08	0.00000000e+00
3.162e+08	0.00000000e+00
3.311e+08	0.00000000e+00
3.467e+08	0.00000000e+00
3.631e+08	0.00000000e+00
3.802e+08	0.00000000e+00
3.981e+08	0.00000000e+00
4.169e+08	0.00000000e+00
4.365e+08	0.00000000e+00
4.571e+08	0.00000000e+00
4.786e+08	0.00000000e+00
5.012e+08	0.00000000e+00
5.248e+08	0.00000000e+00
5.495e+08	0.00000000e+00
5.754e+08	0.00000000e+00
6.026e+08	0.00000000e+00
6.310e+08	0.00000000e+00
6.607e+08	0.00000000e+00
6.918e+08	1.17096342e-251
7.244e+08	8.29382861e-231
7.586e+08	1.40913553e-212
7.943e+08	9.23309988e-190
8.318e+08	1.21458419e-173
8.710e+08	6.98479829e-160
9.120e+08	1.42722949e-143
9.550e+08	1.09301732e-130
1.000e+09	2.98573066e-120
1.047e+09	7.29404814e-110
1.096e+09	1.58663143e-98
1.148e+09	1.70683213e-90
1.202e+09	1.97724262e-82
1.259e+09	1.09693149e-74
1.318e+09	3.49028824e-68
1.380e+09	7.29790053e-62
1.445e+09	6.54429678e-57
1.514e+09	2.13480354e-51
1.585e+09	1.76532517e-46
1.660e+09	1.22089602e-42
1.738e+09	1.27509360e-38
1.820e+09	5.64877014e-35
1.905e+09	7.00012664e-32
1.995e+09	7.02022037e-29
2.089e+09	2.88879305e-26
2.188e+09	9.15768027e-24
2.291e+09	1.67881753e-21
2.399e+09	1.52643887e-19
2.512e+09	1.28537088e-17
2.630e+09	6.72078543e-16
2.754e+09	2.27715181e-14
2.884e+09	6.25795691e-13
3.020e+09	1.28140232e-11
3.162e+09	1.99658963e-10
3.311e+09	2.44134048e-09
3.467e+09	2.45095011e-08
3.631e+09	2.03253997e-07
3.802e+09	1.38788567e-06
3.981e+09	8.10151963e-06
4.169e+09	4.10441527e-05
4.365e+09	1.80410685e-04
4.571e+09	6.99573865e-04
4.786e+09	2.43354685e-03
5.012e+09	7.62397395e-03
5.248e+09	2.16943166e-02
5.495e+09	5.66975655e-02
5.754e+09	1.36976869e-01
6.026e+09	3.07686322e-01
6.310e+09	6.46927370e-01
6.607e+09	1.28120271e+00
6.918e+09	2.40073047e+00
7.244e+09	4.27591750e+00
7.586e+09	7.27299725e+00
7.943e+09	1.18587075e+01
8.318e+09	1.85993304e+01
8.710e+09	2.81539325e+01
9.120e+09	4.12571020e+01
9.550e+09	5.86839698e+01
1.000e+10	8.12213867e+01
1.047e+10	1.09638543e+02
1.096e+10	1.44640207e+02
1.148e+10	1.86834116e+02
1.202e+10	2.36708692e+02
1.259e+10	2.94613875e+02
1.318e+10	3.60733784e+02
1.380e+10	4.35088985e+02
1.445e+10	5.17547248e+02
1.514e+10	6.07817054e+02
1.585e+10	7.05463856e+02
1.660e+10	8.09935265e+02
1.738e+10	9.20580918e+02
1.820e+10	1.03666351e+03
1.905e+10	1.15738930e+03
1.995e+10	1.28193507e+03
2.089e+10	1.40945713e+03
2.188e+10	1.53909487e+03
2.291e+10	1.66993195e+03
2.399e+10	1.80107011e+03
2.512e+10	1.93169919e+03
2.630e+10	2.06109882e+03
2.754e+10	2.18863632e+03
2.884e+10	2.31376338e+03
3.020e+10	2.43601195e+03
3.162e+10	2.55498941e+03
3.311e+10	2.67037333e+03
3.467e+10	2.78190599e+03
3.631e+10	2.88938876e+03
3.802e+10	2.99267647e+03
3.981e+10	3.09167196e+03
4.169e+10	3.18632067e+03
4.365e+10	3.27660560e+03
4.571e+10	3.36254246e+03
4.786e+10	3.44417513e+03
5.012e+10	3.52157142e+03
5.248e+10	3.59481910e+03
5.495e+10	3.66402222e+03
5.754e+10	3.72929760e+03
6.026e+10	3.79077159e+03
6.310e+10	3.84857681e+03
6.607e+10	3.90284908e+03
6.918e+10	3.95372422e+03
7.244e+10	4.00133491e+03
7.586e+10	4.04580730e+03
7.943e+10	4.08725773e+03
8.318e+10	4.12578913e+03
8.710e+10	4.16148767e+03
9.120e+10	4.19441933e+03
9.550e+10	4.22462681e+03
1.000e+11	4.25212688e+03
1.047e+11	4.27690836e+03
1.096e+11	4.29893087e+03
1.148e+11	4.31812459e+03
1.202e+11	4.33439120e+03
1.259e+11	4.34760595e+03
1.318e+11	4.35762092e+03
1.380e+11	4.36426952e+03
1.445e+11	4.36737195e+03
1.514e+11	4.36674144e+03
1.585e+11	4.36219118e+03
1.660e+11	4.35354140e+03
1.738e+11	4.34062653e+03
1.820e+11	4.32330200e+03
1.905e+11	4.30145046e+03
1.995e+11	4.27498718e+03
2.089e+11	4.24386438e+03
2.188e+11	4.20807448e+03
2.291e+11	4.16765206e+03
2.399e+11	4.12267461e+03
2.512e+11	4.07326209e+03
2.630e+11	4.01957536e+03
2.754e+11	3.96181364e+03
2.884e+11	3.90021114e+03
3.020e+11	3.83503303e+03
3.162e+11	3.76657090e+03
3.311e+11	3.69513791e+03
3.467e+11	3.62106386e+03
3.631e+11	3.54469011e+03
3.802e+11	3.46636477e+03
3.981e+11	3.38643805e+03
4.169e+11	3.30525795e+03
4.365e+11	3.22316634e+03
4.571e+11	3.14049546e+03
4.786e+11	3.05756495e+03
5.012e+11	2.97467922e+03
5.248e+11	2.89212542e+03
5.495e+11	2.81017182e+03
5.754e+11	2.72906657e+03
6.026e+11	2.64903691e+03
6.310e+11	2.57028878e+03
6.607e+11	2.49300665e+03
6.918e+11	2.41735372e+03
7.244e+11	2.34347235e+03
7.586e+11	2.27148467e+03
7.943e+11	2.20149339e+03
8.318e+11	2.13358273e+03
8.710e+11	2.06781946e+03
9.120e+11	2.00425400e+03
9.550e+11	1.94292158e+03
1.000e+12	1.88384345e+03
1.047e+12	1.82702805e+03
1.096e+12	1.77247221e+03
1.148e+12	1.72016229e+03
1.202e+12	1.67007533e+03
1.259e+12	1.62218011e+03
1.318e+12	1.57643819e+03
1.380e+12	1.53280488e+03
1.445e+12	1.49123016e+03
1.514e+12	1.45165951e+03
1.585e+12	1.41403472e+03
1.660e+12	1.37829463e+03
1.738e+12	1.34437574e+03
1.820e+12	1.31221286e+03
1.905e+12	1.28173965e+03
1.995e+12	1.25288907e+03
2.089e+12	1.22559387e+03
2.188e+12	1.19978692e+03
2.291e+12	1.17540158e+03
2.399e+12	1.15237201e+03
2.512e+12	1.13063336e+03
2.630e+12	1.11012206e+03
2.754e+12	1.09077594e+03
2.884e+12	1.07253442e+03
3.020e+12	1.05533860e+03
3.162e+12	1.03913140e+03
3.311e+12	1.02385757e+03
3.467e+12	1.00946381e+03
3.631e+12	9.95898729e+02
3.802e+12	9.83112945e+02
3.981e+12	9.71059023e+02
4.169e+12	9.59691496e+02
4.365e+12	9.48966842e+02
4.571e+12	9.38843453e+02
4.786e+12	9.29281600e+02
5.012e+12	9.20243392e+02
5.248e+12	9.11692729e+02
5.495e+12	9.03595248e+02
5.754e+12	8.95918271e+02
6.026e+12	8.88630749e+02
6.310e+12	8.81703198e+02
6.607e+12	8.75107646e+02
6.918e+12	8.68817568e+02
7.244e+12	8.62807829e+02
7.586e+12	8.57054620e+02
7.943e+12	8.51535407e+02
8.318e+12	8.46228863e+02
8.710e+12	8.41114821e+02
9.120e+12	8.36174212e+02
9.550e+12	8.31389019e+02
1.000e+13	8.26742220e+02
1.047e+13	8.22217742e+02
1.096e+13	8.17800413e+02
1.148e+13	8.13475917e+02
1.202e+13	8.09230754e+02
1.259e+13	8.05052198e+02
1.318e+13	8.00928258e+02
1.380e+13	7.96847641e+02
1.445e+13	7.92799724e+02
1.514e+13	7.88774516e+02
1.585e+13	7.84762630e+02
1.660e+13	7.80755259e+02
1.738e+13	7.76744143e+02
1.820e+13	7.72721554e+02
1.905e+13	7.68680264e+02
1.995e+13	7.64613534e+02
2.089e+13	7.60515086e+02
2.188e+13	7.56379091e+02
2.291e+13	7.52200150e+02
2.399e+13	7.47973281e+02
2.512e+13	7.43693902e+02
2.630e+13	7.39357821e+02
2.754e+13	7.34961218e+02
2.884e+13	7.30500642e+02
3.020e+13	7.25972994e+02
3.162e+13	7.21375517e+02
3.311e+13	7.16705789e+02
3.467e+13	7.11961712e+02
3.631e+13	7.07141505e+02
3.802e+13	7.02243691e+02
3.981e+13	6.97267091e+02
4.169e+13	6.92210818e+02
4.365e+13	6.87074262e+02
4.571e+13	6.81857089e+02
4.786e+13	6.76559225e+02
5.012e+13	6.71180853e+02
5.248e+13	6.65722399e+02
5.495e+13	6.60184529e+02
5.754e+13	6.54568134e+02
6.026e+13	6.48874322e+02
6.310e+13	6.43104410e+02
6.607e+13	6.37259911e+02
6.918e+13	6.31342528e+02
7.244e+13	6.25354138e+02
7.586e+13	6.19296785e+02
7.943e+13	6.13172670e+02
8.318e+13	6.06984137e+02
8.710e+13	6.00733663e+02
9.120e+13	5.94423848e+02
9.550e+13	5.88057405e+02
1.000e+14	5.81637144e+02
1.047e+14	5.75165967e+02
1.096e+14	5.68646854e+02
1.148e+14	5.62082851e+02
1.202e+14	5.55477064e+02
1.259e+14	5.48832646e+02
1.318e+14	5.42152784e+02
1.380e+14	5.35440697e+02
1.445e+14	5.28699620e+02
1.514e+14	5.21932798e+02
1.585e+14	5.15143478e+02
1.660e+14	5.08334900e+02
1.738e+14	5.01510291e+02
1.820e+14	4.94672854e+02
1.905e+14	4.87825767e+02
1.995e+14	4.80972175e+02
2.089e+14	4.74115181e+02
2.188e+14	4.67257847e+02
2.291e+14	4.60403184e+02
2.399e+14	4.53554152e+02
2.512e+14	4.46713654e+02
2.630e+14	4.39884535e+02
2.754e+14	4.33069577e+02
2.884e+14	4.26271499e+02
3.020e+14	4.19492952e+02
3.162e+14	4.12736521e+02
3.311e+14	4.06004722e+02
3.467e+14	3.99300003e+02
3.631e+14	3.92624740e+02
3.802e+14	3.85981240e+02
3.981e+14	3.79371740e+02
4.169e+14	3.72798404e+02
4.365e+14	3.66263330e+02
4.571e+14	3.59768544e+02
4.786e+14	3.53316006e+02
5.012e+14	3.46907603e+02
5.248e+14	3.40545160e+02
5.495e+14	3.34230433e+02
5.754e+14	3.27965112e+02
6.026e+14	3.21750823e+02
6.310e+14	3.15589128e+02
6.607e+14	3.09481527e+02
6.918e+14	3.03429457e+02
7.244e+14	2.97434295e+02
7.586e+14	2.91497356e+02
7.943e+14	2.85619897e+02
8.318e+14	2.79803116e+02
8.710e+14	2.74048154e+02
9.120e+14	2.68356094e+02
9.550e+14	2.62727961e+02
1.000e+15	2.57164727e+02
1.047e+15	2.51667308e+02
1.096e+15	2.46236563e+02
1.148e+15	2.40873299e+02
1.202e+15	2.35578268e+02
1.259e+15	2.30352170e+02
1.318e+15	2.25195651e+02
1.380e+15	2.20109305e+02
1.445e+15	2.15093674e+02
1.514e+15	2.10149248e+02
1.585e+15	2.05276466e+02
1.660e+15	2.00475716e+02
1.738e+15	1.95747336e+02
1.820e+15	1.91091615e+02
1.905e+15	1.86508792e+02
1.995e+15	1.81999056e+02
2.089e+15	1.77562549e+02
2.188e+15	1.73199365e+02
2.291e+15	1.68909552e+02
2.399e+15	1.64693109e+02
2.512e+15	1.60549993e+02
2.630e+15	1.56480112e+02
2.754e+15	1.52483332e+02
2.884e+15	1.48559477e+02
3.020e+15	1.44708326e+02
3.162e+15	1.40929618e+02
3.311e+15	1.37223051e+02
3.467e+15	1.33588284e+02
3.631e+15	1.30024936e+02
3.802e+15	1.26532591e+02
3.981e+15	1.23110795e+02
4.169e+15	1.19759060e+02
4.365e+15	1.16476863e+02
4.571e+15	1.13263651e+02
4.786e+15	1.10118837e+02
5.012e+15	1.07041804e+02
5.248e+15	1.04031909e+02
5.495e+15	1.01088478e+02
5.754e+15	9.82108138e+01
6.026e+15	9.53981934e+01
6.310e+15	9.26498703e+01
6.607e+15	8.99650765e+01
6.918e+15	8.73430231e+01
7.244e+15	8.47829021e+01
7.586e+15	8.22838875e+01
7.943e+15	7.98451369e+01
8.318e+15	7.74657927e+01
8.710e+15	7.51449834e+01
9.120e+15	7.28818249e+01
9.550e+15	7.06754221e+01
1.000e+16	6.85248696e+01
1.047e+16	6.64292533e+01
1.096e+16	6.43876518e+01
1.148e+16	6.23991372e+01
1.202e+16	6.04627764e+01
1.259e+16	5.85776322e+01
1.318e+16	5.67427648e+01
1.380e+16	5.49572321e+01
1.445e+16	5.32200914e+01
1.514e+16	5.15304000e+01
1.585e+16	4.98872164e+01
1.660e+16	4.82896012e+01
1.738e+16	4.67366176e+01
1.820e+16	4.52273329e+01
1.905e+16	4.37608186e+01
1.995e+16	4.23361519e+01
2.089e+16	4.09524158e+01
2.188e+16	3.96087001e+01
2.291e+16	3.83041020e+01
2.399e+16	3.70377266e+01
2.512e+16	3.58086878e+01
2.630e+16	3.46161085e+01
2.754e+16	3.34591212e+01
2.884e+16	3.23368686e+01
3.020e+16	3.12485039e+01
3.162e+16	3.01931911e+01
3.311e+16	2.91701058e+01
3.467e+16	2.81784351e+01
3.631e+16	2.72173779e+01
3.802e+16	2.62861455e+01
3.981e+16	2.53839616e+01
4.169e+16	2.45100627e+01
4.365e+16	2.36636980e+01
4.571e+16	2.28441298e+01
4.786e+16	2.20506336e+01
5.012e+16	2.12824982e+01
5.248e+16	2.05390258e+01
5.495e+16	1.98195318e+01
5.754e+16	1.91233454e+01
6.026e+16	1.84498091e+01
6.310e+16	1.77982791e+01
6.607e+16	1.71681249e+01
6.918e+16	1.65587297e+01
7.244e+16	1.59694900e+01
7.586e+16	1.53998156e+01
7.943e+16	1.48491298e+01
8.318e+16	1.43168689e+01
8.710e+16	1.38024826e+01
9.120e+16	1.33054332e+01
9.550e+16	1.28251963e+01
1.000e+17	1.23612599e+01
1.047e+17	1.19131248e+01
1.096e+17	1.14803042e+01
1.148e+17	1.10623236e+01
1.202e+17	1.06587206e+01
1.259e+17	1.02690447e+01
1.318e+17	9.89285747e+00
1.380e+17	9.52973170e+00
1.445e+17	9.17925180e+00
1.514e+17	8.84101335e+00
1.585e+17	8.51462296e+00
1.660e+17	8.19969807e+00
1.738e+17	7.89586675e+00
1.820e+17	7.60276747e+00
1.905e+17	7.32004896e+00
1.995e+17	7.04736995e+00
2.089e+17	6.78439897e+00
2.188e+17	6.53081417e+00
2.291e+17	6.28630311e+00
2.399e+17	6.05056253e+00
2.512e+17	5.82329816e+00
2.630e+17	5.60422452e+00
2.754e+17	5.39306472e+00
2.884e+17	5.18955024e+00
3.020e+17	4.99342073e+00
3.162e+17	4.80442386e+00
3.311e+17	4.62231505e+00
3.467e+17	4.44685732e+00
3.631e+17	4.27782110e+00
3.802e+17	4.11498401e+00
3.981e+17	3.95813071e+00
4.169e+17	3.80705268e+00
4.365e+17	3.66154807e+00
4.571e+17	3.52142150e+00
4.786e+17	3.38648389e+00
5.012e+17	3.25655228e+00
5.248e+17	3.13144968e+00
5.495e+17	3.01100487e+00
5.754e+17	2.89505229e+00
6.026e+17	2.78343181e+00
6.310e+17	2.67598863e+00
6.607e+17	2.57257308e+00
6.918e+17	2.47304053e+00
7.244e+17	2.37725117e+00
7.586e+17	2.28506992e+00
7.943e+17	2.19636627e+00
8.318e+17	2.11101413e+00
8.710e+17	2.02889171e+00
9.120e+17	1.94988140e+00
9.550e+17	1.87386961e+00
1.000e+18	1.80074668e+00
1.047e+18	1.73040671e+00
1.096e+18	1.66274751e+00
1.148e+18	1.59767042e+00
1.202e+18	1.53508022e+00
1.259e+18	1.47488504e+00
1.318e+18	1.41699622e+00
1.380e+18	1.36132824e+00
1.445e+18	1.30779859e+00
1.514e+18	1.25632767e+00
1.585e+18	1.20683872e+00
1.660e+18	1.15925771e+00
1.738e+18	1.11351327e+00
1.820e+18	1.06953655e+00
1.905e+18	1.02726120e+00
1.995e+18	9.86623239e-01
2.089e+18	9.47561010e-01
2.188e+18	9.10015073e-01
2.291e+18	8.73928144e-01
2.399e+18	8.39245023e-01
2.512e+18	8.05912516e-01
2.630e+18	7.73879371e-01
2.754e+18	7.43096209e-01
2.884e+18	7.13515461e-01
3.020e+18	6.85091304e-01
3.162e+18	6.57779602e-01
3.311e+18	6.31537844e-01
3.467e+18	6.06325092e-01
3.631e+18	5.82101919e-01
3.802e+18	5.58830364e-01
3.981e+18	5.36473873e-01
4.169e+18	5.14997255e-01
4.365e+18	4.94366629e-01
4.571e+18	4.74549379e-01
4.786e+18	4.55514112e-01
5.012e+18	4.37230609e-01
5.248e+18	4.19669785e-01
5.495e+18	4.02803651e-01
5.754e+18	3.86605270e-01
6.026e+18	3.71048721e-01
6.310e+18	3.56109064e-01
6.607e+18	3.41762300e-01
6.918e+18	3.27985342e-01
7.244e+18	3.14755978e-01
7.586e+18	3.02052838e-01
7.943e+18	2.89855369e-01
8.318e+18	2.78143799e-01
8.710e+18	2.66899111e-01
9.120e+18	2.56103015e-01
9.550e+18	2.45737919e-01
1.000e+19	2.35786909e-01
1.047e+19	2.26233715e-01
1.096e+19	2.17062696e-01
1.148e+19	2.08258811e-01
1.202e+19	1.99807597e-01
1.259e+19	1.91695150e-01
1.318e+19	1.83908103e-01
1.380e+19	1.76433605e-01
1.445e+19	1.69259301e-01
1.514e+19	1.62373317e-01
1.585e+19	1.55764238e-01
1.660e+19	1.49421091e-01
1.738e+19	1.43333332e-01
1.820e+19	1.37490825e-01
1.905e+19	1.31883830e-01
1.995e+19	1.26502986e-01
2.089e+19	1.21339297e-01
2.188e+19	1.16384120e-01
2.291e+19	1.11629148e-01
2.399e+19	1.07066401e-01
2.512e+19	1.02688209e-01
2.630e+19	9.84872061e-02
2.754e+19	9.44563126e-02
2.884e+19	9.05887285e-02
3.020e+19	8.68779207e-02
3.162e+19	8.33176134e-02
3.311e+19	7.99017780e-02
3.467e+19	7.66246233e-02
3.631e+19	7.34805870e-02
3.802e+19	7.04643263e-02
3.981e+19	6.75707095e-02
4.169e+19	6.47948081e-02
4.365e+19	6.21318885e-02
4.571e+19	5.95774048e-02
4.786e+19	5.71269913e-02
5.012e+19	5.47764557e-02
5.248e+19	5.25217719e-02
5.495e+19	5.03590741e-02
5.754e+19	4.82846502e-02
6.026e+19	4.62949357e-02
6.310e+19	4.43865084e-02
6.607e+19	4.25560821e-02
6.918e+19	4.08005022e-02
7.244e+19	3.91167395e-02
7.586e+19	3.75018863e-02
7.943e+19	3.59531507e-02
8.318e+19	3.44678528e-02
8.710e+19	3.30434199e-02
9.120e+19	3.16773822e-02
9.550e+19	3.03673692e-02
1.000e+20	2.91111051e-02
