7.586e+07	3.99869688e-09	4.51367498e-09	4.87823095e-09	4.94005851e-09	5.03489847e-09	5.09285120e-09	5.21742246e-09	5.45656700e-09	5.52310907e-09	5.73013301e-09	6.09203250e-09	6.28982609e-09	6.32396091e-09	6.48814922e-09	6.71829893e-09	7.05479422e-09	7.80342214e-09	9.10097562e-09	8.76444291e-09	8.95829067e-09	1.00680366e-08	9.79081818e-09	1.02171260e-08	1.03587919e-08	1.01358112e-08	9.73041564e-09	9.46058554e-09	7.79419848e-09	5.56582945e-09	3.49518282e-09	2.09435939e-09	1.23015925e-09	7.41879157e-10
7.943e+07	2.34892787e-08	2.56445183e-08	2.72231984e-08	2.75839107e-08	2.84187129e-08	2.87465997e-08	2.94382469e-08	3.03038063e-08	3.07967384e-08	3.23241275e-08	3.36011388e-08	3.46684136e-08	3.51504431e-08	3.66469708e-08	3.79955734e-08	4.11962844e-08	4.43668690e-08	4.90578197e-08	4.88399599e-08	5.04260754e-08	5.49514698e-08	5.38272304e-08	5.58877252e-08	5.63426803e-08	5.48622675e-08	5.28293853e-08	5.08982628e-08	4.10633011e-08	2.87133017e-08	1.78277431e-08	1.05703634e-08	6.17740357e-09	3.64931329e-09
8.318e+07	8.11036375e-08	8.63009951e-08	9.03390642e-08	9.16386982e-08	9.30015899e-08	9.40858529e-08	9.69824793e-08	1.00212017e-07	1.01576528e-07	1.06063109e-07	1.10440272e-07	1.14230558e-07	1.17668736e-07	1.23621767e-07	1.29482493e-07	1.37306485e-07	1.48009900e-07	1.60068897e-07	1.60219293e-07	1.66032232e-07	1.76993015e-07	1.75458950e-07	1.80919451e-07	1.81244717e-07	1.76549199e-07	1.69601131e-07	1.61400564e-07	1.27484654e-07	8.74696593e-08	5.37658385e-08	3.15731839e-08	1.83050018e-08	1.04685181e-08
8.710e+07	2.13290220e-07	2.25324937e-07	2.33801105e-07	2.37613305e-07	2.40942263e-07	2.43847659e-07	2.49706987e-07	2.57548078e-07	2.60948622e-07	2.72445288e-07	2.86011435e-07	2.97751092e-07	3.07642285e-07	3.22777957e-07	3.38783637e-07	3.57935316e-07	3.79354681e-07	4.07324451e-07	4.11417562e-07	4.25599072e-07	4.48540106e-07	4.46570027e-07	4.57314689e-07	4.55690888e-07	4.42254184e-07	4.23114576e-07	3.99085449e-07	3.09117647e-07	2.08428054e-07	1.26804023e-07	7.38610796e-08	4.22458384e-08	2.33570422e-08
9.120e+07	4.67794868e-07	4.89147634e-07	5.05494235e-07	5.13008739e-07	5.21588729e-07	5.28211371e-07	5.41565690e-07	5.55883860e-07	5.64005302e-07	5.92866362e-07	6.20186910e-07	6.47562296e-07	6.71633989e-07	7.06055306e-07	7.35691813e-07	7.77669039e-07	8.16864563e-07	8.68106833e-07	8.82716093e-07	9.10686218e-07	9.52265413e-07	9.49217361e-07	9.65421978e-07	9.57238594e-07	9.24367604e-07	8.79577191e-07	8.22253986e-07	6.25232053e-07	4.15054419e-07	2.50044880e-07	1.44364632e-07	8.13581012e-08	4.38900776e-08
9.550e+07	9.06233736e-07	9.40067622e-07	9.67699972e-07	9.81662356e-07	9.95820381e-07	1.00788314e-06	1.03538301e-06	1.06424560e-06	1.07880573e-06	1.13495976e-06	1.19088645e-06	1.24407050e-06	1.29420354e-06	1.35571460e-06	1.41357056e-06	1.48078165e-06	1.55222017e-06	1.63987060e-06	1.66704942e-06	1.71720571e-06	1.78165691e-06	1.77884301e-06	1.79874207e-06	1.77337532e-06	1.70497422e-06	1.61232326e-06	1.49468085e-06	1.11682053e-06	7.31783435e-07	4.37239957e-07	2.50052428e-07	1.39066781e-07	7.35857590e-08
1.000e+08	1.61124420e-06	1.66691509e-06	1.71178108e-06	1.73584810e-06	1.75866227e-06	1.78497881e-06	1.83038643e-06	1.87912836e-06	1.90525774e-06	2.00574694e-06	2.10806332e-06	2.20281370e-06	2.29100217e-06	2.39387537e-06	2.49249850e-06	2.60105042e-06	2.70937321e-06	2.85253819e-06	2.90346236e-06	2.98327741e-06	3.07820753e-06	3.07308067e-06	3.08943436e-06	3.02846788e-06	2.89657258e-06	2.72160845e-06	2.50635056e-06	1.84554226e-06	1.19631413e-06	7.09053349e-07	4.02282954e-07	2.21369036e-07	1.15249642e-07
1.047e+08	2.69718347e-06	2.77994191e-06	2.84849118e-06	2.88994025e-06	2.93097902e-06	2.96814078e-06	3.04644135e-06	3.12681011e-06	3.16997514e-06	3.33929850e-06	3.50504982e-06	3.66065528e-06	3.80889944e-06	3.97279957e-06	4.12071844e-06	4.29218543e-06	4.45155355e-06	4.66360452e-06	4.74889371e-06	4.86398018e-06	4.99483278e-06	4.98204223e-06	4.97545555e-06	4.84907032e-06	4.60948118e-06	4.30478781e-06	3.93745656e-06	2.85910387e-06	1.83360188e-06	1.07814687e-06	6.06753090e-07	3.30528683e-07	1.69763463e-07
1.096e+08	4.26868454e-06	4.38338648e-06	4.48362461e-06	4.54500157e-06	4.61044933e-06	4.67111955e-06	4.79168317e-06	4.91453386e-06	4.98155961e-06	5.24618208e-06	5.50400617e-06	5.74466279e-06	5.97294455e-06	6.20888371e-06	6.43226190e-06	6.67279942e-06	6.90304687e-06	7.20345709e-06	7.32572479e-06	7.48296866e-06	7.64780061e-06	7.61718050e-06	7.56177971e-06	7.32534052e-06	6.92429461e-06	6.42809387e-06	5.84399312e-06	4.18848689e-06	2.66048884e-06	1.55319498e-06	8.67731260e-07	4.68304319e-07	2.37589787e-07
1.148e+08	6.45107996e-06	6.61209630e-06	6.75485689e-06	6.84286546e-06	6.93484940e-06	7.03741719e-06	7.20926067e-06	7.38732196e-06	7.48601295e-06	7.87892350e-06	8.25876646e-06	8.61047354e-06	8.93951632e-06	9.27637068e-06	9.59012714e-06	9.91878966e-06	1.02270659e-05	1.06325765e-05	1.08025118e-05	1.10014052e-05	1.11928115e-05	1.11308481e-05	1.09818016e-05	1.05747703e-05	9.94416274e-06	9.17784427e-06	8.29939126e-06	5.88067602e-06	3.70374429e-06	2.14783138e-06	1.19238320e-06	6.38531366e-07	3.20385978e-07
1.202e+08	9.44672657e-06	9.66216288e-06	9.85716961e-06	9.98803681e-06	1.01199412e-05	1.02503191e-05	1.05083354e-05	1.07615092e-05	1.09021747e-05	1.14582907e-05	1.19946692e-05	1.24825397e-05	1.29478742e-05	1.34069385e-05	1.38264616e-05	1.42615085e-05	1.46618304e-05	1.51847934e-05	1.54003963e-05	1.56301125e-05	1.58364369e-05	1.57180094e-05	1.54052410e-05	1.47477209e-05	1.37889146e-05	1.26577945e-05	1.13842055e-05	7.97741610e-06	4.98177111e-06	2.87037564e-06	1.58299508e-06	8.41168691e-07	4.17938537e-07
1.259e+08	1.34049599e-05	1.36869468e-05	1.39437316e-05	1.41226772e-05	1.43052514e-05	1.44964274e-05	1.48394936e-05	1.51852402e-05	1.53766559e-05	1.61419318e-05	1.68688138e-05	1.75354168e-05	1.81528445e-05	1.87492158e-05	1.92967952e-05	1.98542794e-05	2.03575514e-05	2.10060586e-05	2.12539095e-05	2.15022419e-05	2.16960648e-05	2.14799359e-05	2.09287486e-05	1.99200127e-05	1.85276055e-05	1.69210427e-05	1.51449043e-05	1.05030635e-05	6.51000520e-06	3.72860065e-06	2.04421574e-06	1.07845759e-06	5.31116624e-07
1.318e+08	1.85171745e-05	1.88821547e-05	1.92183976e-05	1.94489399e-05	1.96950295e-05	1.99614426e-05	2.04166315e-05	2.08696247e-05	2.11242723e-05	2.21457298e-05	2.31011393e-05	2.39736896e-05	2.47704027e-05	2.55376588e-05	2.62237500e-05	2.69146848e-05	2.75251841e-05	2.82948080e-05	2.85669391e-05	2.88016166e-05	2.89465089e-05	2.85956151e-05	2.76963746e-05	2.62191797e-05	2.42720016e-05	2.20591847e-05	1.96591246e-05	1.35121001e-05	8.31841913e-06	4.73850568e-06	2.58445585e-06	1.35555402e-06	6.62400930e-07
1.380e+08	2.51055381e-05	2.55592043e-05	2.59927201e-05	2.63023581e-05	2.66209827e-05	2.69470423e-05	2.75578858e-05	2.81509554e-05	2.84801499e-05	2.98000281e-05	3.10350848e-05	3.21389039e-05	3.31572567e-05	3.41084345e-05	3.49554462e-05	3.57791563e-05	3.65048928e-05	3.73871649e-05	3.76427777e-05	3.78259789e-05	3.78747098e-05	3.73308518e-05	3.59462049e-05	3.38571357e-05	3.11973173e-05	2.82313640e-05	2.50559216e-05	1.70781128e-05	1.04463526e-05	5.92045349e-06	3.21288467e-06	1.67566360e-06	8.13231053e-07
1.445e+08	3.35107225e-05	3.40869915e-05	3.46226994e-05	3.50250948e-05	3.54264046e-05	3.58685255e-05	3.66293948e-05	3.73864794e-05	3.78011712e-05	3.94852856e-05	4.10391582e-05	4.24321607e-05	4.36791661e-05	4.48342773e-05	4.58530985e-05	4.68271914e-05	4.76605551e-05	4.86277048e-05	4.88259853e-05	4.89028654e-05	4.87881989e-05	4.79660628e-05	4.59481837e-05	4.30683647e-05	3.95175071e-05	3.56181390e-05	3.14963677e-05	2.12991350e-05	1.29522016e-05	7.30510553e-06	3.94615764e-06	2.04690992e-06	9.86535883e-07
1.514e+08	4.40631825e-05	4.47694334e-05	4.54376747e-05	4.59327758e-05	4.64505767e-05	4.70022641e-05	4.79691431e-05	4.89088923e-05	4.94310731e-05	5.15367316e-05	5.34538930e-05	5.51621063e-05	5.66698757e-05	5.80582768e-05	5.92363880e-05	6.03692232e-05	6.12965723e-05	6.23153457e-05	6.24035936e-05	6.22926869e-05	6.19333236e-05	6.07533114e-05	5.78989870e-05	5.40317075e-05	4.93855234e-05	4.43430262e-05	3.90799604e-05	2.62391122e-05	1.58657942e-05	8.90763594e-06	4.79093461e-06	2.47280556e-06	1.18394985e-06
1.585e+08	5.72842400e-05	5.81327049e-05	5.89547222e-05	5.95775564e-05	6.02176194e-05	6.08872722e-05	6.20889813e-05	6.32619344e-05	6.38939790e-05	6.64775249e-05	6.88183792e-05	7.08705183e-05	7.26770106e-05	7.42945219e-05	7.56619450e-05	7.69159384e-05	7.79406949e-05	7.89428659e-05	7.88190920e-05	7.84320941e-05	7.77211458e-05	7.60751138e-05	7.21490152e-05	6.70476638e-05	6.10579349e-05	5.46313870e-05	4.79862545e-05	3.19925910e-05	1.92385709e-05	1.07528996e-05	5.75797355e-06	2.95700132e-06	1.40684990e-06
1.660e+08	7.40496457e-05	7.50908754e-05	7.60764366e-05	7.68508774e-05	7.76191803e-05	7.84683311e-05	7.99223709e-05	8.13462317e-05	8.21149712e-05	8.52544823e-05	8.80635989e-05	9.05163470e-05	9.26190430e-05	9.44825446e-05	9.60282797e-05	9.74005054e-05	9.84675264e-05	9.93679396e-05	9.89246932e-05	9.81243590e-05	9.69171185e-05	9.46447222e-05	8.93473402e-05	8.26886093e-05	7.50279795e-05	6.68967132e-05	5.85713444e-05	3.87754678e-05	2.31904741e-05	1.29026089e-05	6.87917176e-06	3.51492204e-06	1.66123457e-06
1.738e+08	9.49257287e-05	9.61642509e-05	9.73468210e-05	9.82815157e-05	9.92261005e-05	1.00227964e-04	1.02001800e-04	1.03719642e-04	1.04643218e-04	1.08398710e-04	1.11719590e-04	1.14585229e-04	1.17009191e-04	1.19125561e-04	1.20793654e-04	1.22273652e-04	1.23337191e-04	1.24016052e-04	1.23102061e-04	1.21710550e-04	1.19835179e-04	1.16764454e-04	1.09716313e-04	1.01133608e-04	9.14349584e-05	8.12424791e-05	7.09039112e-05	4.66154180e-05	2.77253332e-05	1.53560613e-05	8.15170908e-06	4.14457521e-06	1.94616659e-06
1.820e+08	1.20842507e-04	1.22297810e-04	1.23702752e-04	1.24820114e-04	1.25958129e-04	1.27156816e-04	1.29261697e-04	1.31315421e-04	1.32389584e-04	1.36827798e-04	1.40704373e-04	1.44006433e-04	1.46749331e-04	1.49073632e-04	1.50866055e-04	1.52359595e-04	1.53380385e-04	1.53647841e-04	1.52042073e-04	1.49857232e-04	1.47085745e-04	1.42997305e-04	1.33750631e-04	1.22793697e-04	1.10621475e-04	9.79505313e-05	8.52070663e-05	5.56262589e-05	3.29031132e-05	1.81415239e-05	9.58820727e-06	4.85082717e-06	2.26338295e-06
1.905e+08	1.53384283e-04	1.55098898e-04	1.56741002e-04	1.58075705e-04	1.59396879e-04	1.60838247e-04	1.63309653e-04	1.65710398e-04	1.66976865e-04	1.72144635e-04	1.76601802e-04	1.80345049e-04	1.83366381e-04	1.85873395e-04	1.87718206e-04	1.89154874e-04	1.89991954e-04	1.89622957e-04	1.87064305e-04	1.83783996e-04	1.79815354e-04	1.74407143e-04	1.62376881e-04	1.48461438e-04	1.33256980e-04	1.17574177e-04	1.01946573e-04	6.60872810e-05	3.88774156e-05	2.13384499e-05	1.12299586e-05	5.65392328e-06	2.62183151e-06
1.995e+08	1.93746895e-04	1.95738422e-04	1.97645997e-04	1.99220373e-04	2.00765425e-04	2.02410118e-04	2.05308108e-04	2.08107208e-04	2.09561416e-04	2.15488184e-04	2.20526775e-04	2.24669284e-04	2.27936578e-04	2.30553188e-04	2.32323772e-04	2.33599406e-04	2.34128611e-04	2.32796196e-04	2.28930141e-04	2.24179387e-04	2.18653733e-04	2.11573138e-04	1.96042893e-04	1.78502662e-04	1.59623273e-04	1.40340786e-04	1.21288327e-04	7.80777920e-05	4.56812838e-05	2.49616009e-05	1.30813075e-05	6.55515281e-06	3.02148159e-06
2.089e+08	2.43335473e-04	2.45618068e-04	2.47801269e-04	2.49605344e-04	2.51412294e-04	2.53322855e-04	2.56620288e-04	2.59825330e-04	2.61464482e-04	2.68168915e-04	2.73752056e-04	2.78262360e-04	2.81666457e-04	2.84255030e-04	2.85829644e-04	2.86765719e-04	2.86821062e-04	2.84119338e-04	2.78495201e-04	2.71851572e-04	2.64324503e-04	2.55146301e-04	2.35309809e-04	2.13372138e-04	1.90100570e-04	1.66554388e-04	1.43480352e-04	9.17337455e-05	5.33896628e-05	2.90488471e-05	1.51615265e-05	7.56342672e-06	3.46619410e-06
2.188e+08	3.04246517e-04	3.06835868e-04	3.09311844e-04	3.11377563e-04	3.13403688e-04	3.15595305e-04	3.19322859e-04	3.22922533e-04	3.24766747e-04	3.32201712e-04	3.38267962e-04	3.43015128e-04	3.46420589e-04	3.48841097e-04	3.50026901e-04	3.50407808e-04	3.49729432e-04	3.45146953e-04	3.37244430e-04	3.28145605e-04	3.18072792e-04	3.06288518e-04	2.81156441e-04	2.53897070e-04	2.25391635e-04	1.96794532e-04	1.69008181e-04	1.07350082e-04	6.21676407e-05	3.36870609e-05	1.75161571e-05	8.70167039e-06	3.96662591e-06
2.291e+08	3.79036143e-04	3.81942591e-04	3.84719379e-04	3.87068277e-04	3.89328648e-04	3.91743200e-04	3.95919343e-04	3.99925254e-04	4.01947780e-04	4.10023616e-04	4.16447993e-04	4.21262233e-04	4.24480964e-04	4.26491610e-04	4.27024224e-04	4.26556192e-04	4.24844560e-04	4.17725201e-04	4.06850409e-04	3.94609589e-04	3.81345362e-04	3.66327632e-04	3.34695412e-04	3.01025025e-04	2.66265053e-04	2.31713595e-04	1.98394319e-04	1.25223750e-04	7.21697018e-05	3.89554638e-05	2.01819131e-05	9.98618661e-06	4.52884171e-06
2.399e+08	4.69101950e-04	4.72325758e-04	4.75376234e-04	4.77962822e-04	4.80478923e-04	4.83164414e-04	4.87692163e-04	4.92061526e-04	4.94241171e-04	5.02828699e-04	5.09406710e-04	5.14100397e-04	5.16845861e-04	5.18149952e-04	5.17699253e-04	5.16055576e-04	5.12955088e-04	5.02549815e-04	4.87926958e-04	4.71815663e-04	4.54619885e-04	4.35678642e-04	3.96284929e-04	3.55031017e-04	3.12962125e-04	2.71494466e-04	2.31793617e-04	1.45438817e-04	8.34470172e-05	4.48800416e-05	2.31731577e-05	1.14238256e-05	5.15577402e-06
2.512e+08	5.76545944e-04	5.80069292e-04	5.83385148e-04	5.86197391e-04	5.88907919e-04	5.91829874e-04	5.96699768e-04	6.01344236e-04	6.03654080e-04	6.12536934e-04	6.19026280e-04	6.23258997e-04	6.25216658e-04	6.25474829e-04	6.23653753e-04	6.20429523e-04	6.15506724e-04	6.00937446e-04	5.81723647e-04	5.60866691e-04	5.38919585e-04	5.15304757e-04	4.66704923e-04	4.16572345e-04	3.66031953e-04	3.16581316e-04	2.69574049e-04	1.68216503e-04	9.61177128e-05	5.15222148e-05	2.65208355e-05	1.30300506e-05	5.85461305e-06
2.630e+08	7.05549574e-04	7.09319564e-04	7.12876805e-04	7.15913893e-04	7.18773317e-04	7.21849299e-04	7.26964808e-04	7.31823333e-04	7.34195256e-04	7.43047629e-04	7.49094875e-04	7.52473767e-04	7.53205754e-04	7.51933452e-04	7.48273919e-04	7.42914771e-04	7.35644184e-04	7.15835743e-04	6.90920828e-04	6.64275549e-04	6.36587768e-04	6.07358197e-04	5.47791684e-04	4.87210442e-04	4.26762407e-04	3.68068328e-04	3.12617621e-04	1.94063590e-04	1.10451904e-04	5.90207189e-05	3.02918999e-05	1.48346818e-05	6.63751915e-06
2.754e+08	8.56893271e-04	8.60900463e-04	8.64604943e-04	8.67783937e-04	8.70747552e-04	8.73971430e-04	8.79156227e-04	8.84078601e-04	8.86448081e-04	8.94894136e-04	9.00047908e-04	9.02132281e-04	9.01115182e-04	8.97793671e-04	8.91725396e-04	8.83695975e-04	8.73502062e-04	8.47290957e-04	8.15549695e-04	7.82037972e-04	7.47564194e-04	7.11744084e-04	6.39460911e-04	5.66828419e-04	4.95055965e-04	4.25838412e-04	3.60831692e-04	2.22906960e-04	1.26412903e-04	6.73535157e-05	3.44752643e-05	1.68326829e-05	7.50144196e-06
2.884e+08	1.03226882e-03	1.03641676e-03	1.04021691e-03	1.04344361e-03	1.04644341e-03	1.04970681e-03	1.05484710e-03	1.05964545e-03	1.06193113e-03	1.06948809e-03	1.07323753e-03	1.07343994e-03	1.07011676e-03	1.06416472e-03	1.05504176e-03	1.04374541e-03	1.02997651e-03	9.96118914e-04	9.56357218e-04	9.14789981e-04	8.72421611e-04	8.29006325e-04	7.42092050e-04	6.55730710e-04	5.71131582e-04	4.90048991e-04	4.14334306e-04	2.54810111e-04	1.44019842e-04	7.65283682e-05	3.90731195e-05	1.90245141e-05	8.44725756e-06
3.020e+08	1.23496628e-03	1.23914256e-03	1.24294839e-03	1.24617215e-03	1.24907669e-03	1.25227563e-03	1.25712424e-03	1.26162962e-03	1.26368298e-03	1.26974751e-03	1.27146935e-03	1.26913795e-03	1.26281826e-03	1.25350867e-03	1.24067284e-03	1.22532069e-03	1.20728876e-03	1.16433951e-03	1.11513093e-03	1.06420163e-03	1.01269962e-03	9.60521877e-04	8.56833650e-04	7.54853610e-04	6.55754280e-04	5.61342551e-04	4.73614926e-04	2.90032279e-04	1.63409976e-04	8.66132730e-05	4.41174475e-05	2.14234669e-05	9.47994625e-06
3.162e+08	1.46699253e-03	1.47113542e-03	1.47478710e-03	1.47787170e-03	1.48054409e-03	1.48357637e-03	1.48786526e-03	1.49176294e-03	1.49349019e-03	1.49735918e-03	1.49629804e-03	1.49068949e-03	1.48056645e-03	1.46713677e-03	1.44976917e-03	1.42957739e-03	1.40644881e-03	1.35284796e-03	1.29270710e-03	1.23099058e-03	1.16900232e-03	1.10681382e-03	9.84111049e-04	8.64508454e-04	7.49148426e-04	6.39852870e-04	5.38792931e-04	3.28618958e-04	1.84603407e-04	9.76135946e-05	4.96096586e-05	2.40305339e-05	1.05984637e-05
3.311e+08	1.72774488e-03	1.73167114e-03	1.73504619e-03	1.73783308e-03	1.74015988e-03	1.74285675e-03	1.74631074e-03	1.74933783e-03	1.75057002e-03	1.75146135e-03	1.74682411e-03	1.73709971e-03	1.72238949e-03	1.70402338e-03	1.68124960e-03	1.65546204e-03	1.62641469e-03	1.56060773e-03	1.48806180e-03	1.41413215e-03	1.34034458e-03	1.26694641e-03	1.12300103e-03	9.83862986e-04	8.50565005e-04	7.24938219e-04	6.09307459e-04	3.70225205e-04	2.07393471e-04	1.09419622e-04	5.54926473e-05	2.68170585e-05	1.17918836e-05
3.467e+08	2.01817450e-03	2.02172408e-03	2.02466746e-03	2.02700664e-03	2.02881207e-03	2.03103292e-03	2.03327713e-03	2.03512030e-03	2.03564144e-03	2.03270576e-03	2.02362177e-03	2.00890657e-03	1.98871656e-03	1.96449795e-03	1.93550695e-03	1.90318574e-03	1.86743233e-03	1.78774111e-03	1.70119738e-03	1.61362102e-03	1.52667001e-03	1.44081394e-03	1.27336701e-03	1.11274811e-03	9.59838072e-04	8.16438665e-04	6.84985936e-04	4.14722145e-04	2.31708044e-04	1.21992254e-04	6.17459131e-05	2.97725045e-05	1.30546754e-05
3.631e+08	2.34251526e-03	2.34552470e-03	2.34781012e-03	2.34951718e-03	2.35056158e-03	2.35210119e-03	2.35274402e-03	2.35293080e-03	2.35261296e-03	2.34479302e-03	2.33019849e-03	2.30946001e-03	2.28270475e-03	2.25165340e-03	2.21540029e-03	2.17555118e-03	2.13202660e-03	2.03657879e-03	1.93427443e-03	1.83137659e-03	1.72972345e-03	1.62995763e-03	1.43646631e-03	1.25215155e-03	1.07774914e-03	9.14944429e-04	7.66331676e-04	4.62375739e-04	2.57683989e-04	1.35394831e-04	6.84004795e-05	3.29120918e-05	1.43927566e-05
3.802e+08	2.69663319e-03	2.69887631e-03	2.70030581e-03	2.70117166e-03	2.70125217e-03	2.70188914e-03	2.70052897e-03	2.69872597e-03	2.69730687e-03	2.68355754e-03	2.66242810e-03	2.63461939e-03	2.60034013e-03	2.56146070e-03	2.51696234e-03	2.46868137e-03	2.41648947e-03	2.30356548e-03	2.18389963e-03	2.06416941e-03	1.94643634e-03	1.83153757e-03	1.60976486e-03	1.39991098e-03	1.20241788e-03	1.01890779e-03	8.52021943e-04	5.12405215e-04	2.84886378e-04	1.49404576e-04	7.53430242e-05	3.61810274e-05	1.57838796e-05
3.981e+08	3.07998492e-03	3.08124302e-03	3.08159128e-03	3.08136503e-03	3.08030552e-03	3.07983441e-03	3.07598550e-03	3.07173751e-03	3.06897179e-03	3.04823387e-03	3.01948478e-03	2.98357753e-03	2.94073108e-03	2.89297115e-03	2.83926875e-03	2.78158718e-03	2.71987571e-03	2.58769413e-03	2.44904940e-03	2.31104744e-03	2.17586548e-03	2.04463095e-03	1.79246494e-03	1.55527537e-03	1.33323620e-03	1.12777992e-03	9.41597458e-04	5.64538161e-04	3.13164851e-04	1.63944293e-04	8.25361884e-05	3.95616921e-05	1.72194472e-05
4.169e+08	3.49457130e-03	3.49458228e-03	3.49359715e-03	3.49205505e-03	3.48954448e-03	3.48769716e-03	3.48089847e-03	3.47363552e-03	3.46935901e-03	3.44037051e-03	3.40278962e-03	3.35761571e-03	3.30503120e-03	3.24735485e-03	3.18336266e-03	3.11524651e-03	3.04292520e-03	2.88967089e-03	2.73035762e-03	2.57251832e-03	2.41848172e-03	2.26960890e-03	1.98478606e-03	1.71841479e-03	1.47029599e-03	1.24161923e-03	1.03513241e-03	6.18798175e-04	3.42541545e-04	1.79021444e-04	8.99852392e-05	4.30588810e-05	1.87028179e-05
4.365e+08	3.93770814e-03	3.93623331e-03	3.93364579e-03	3.93053020e-03	3.92629431e-03	3.92281630e-03	3.91253346e-03	3.90188262e-03	3.89573616e-03	3.85725801e-03	3.80965776e-03	3.75400443e-03	3.69058888e-03	3.62191464e-03	3.54662944e-03	3.46707437e-03	3.38323843e-03	3.20714541e-03	3.02557213e-03	2.84643320e-03	2.67229907e-03	2.50459022e-03	2.18510297e-03	1.88793931e-03	1.61240653e-03	1.35946229e-03	1.13178957e-03	6.74715138e-04	3.72754564e-04	1.94507223e-04	9.76246693e-05	4.66419735e-05	2.02219578e-05
4.571e+08	4.40597836e-03	4.40275259e-03	4.39828637e-03	4.39330297e-03	4.38713846e-03	4.38180848e-03	4.36748780e-03	4.35287119e-03	4.34466926e-03	4.29551804e-03	4.23671455e-03	4.16955263e-03	4.09423812e-03	4.01351046e-03	3.92594427e-03	3.83408932e-03	3.73792088e-03	3.53738020e-03	3.33212464e-03	3.13046291e-03	2.93502763e-03	2.74753579e-03	2.39173875e-03	2.06242496e-03	1.75843015e-03	1.48036279e-03	1.23083117e-03	7.31893418e-04	4.03601388e-04	2.10302450e-04	1.05408011e-04	5.02920430e-05	2.17691919e-05
4.786e+08	4.89829747e-03	4.89303108e-03	4.88644068e-03	4.87936524e-03	4.87094972e-03	4.86345910e-03	4.84466627e-03	4.82553257e-03	4.81505256e-03	4.75399640e-03	4.68284305e-03	4.60306269e-03	4.51481701e-03	4.42109900e-03	4.32031031e-03	4.21527662e-03	4.10585575e-03	3.87942090e-03	3.64917431e-03	3.42377827e-03	3.20597346e-03	2.99782333e-03	2.60413111e-03	2.24146659e-03	1.90805622e-03	1.60410581e-03	1.33214287e-03	7.90298768e-04	4.35102626e-04	2.26425883e-04	1.13349491e-04	5.40235226e-05	2.33550249e-05
5.012e+08	5.41570457e-03	5.40809336e-03	5.39914181e-03	5.38966060e-03	5.37871183e-03	5.36883519e-03	5.34493205e-03	5.32090992e-03	5.30777166e-03	5.23353320e-03	5.14884383e-03	5.05519206e-03	4.95293822e-03	4.84523955e-03	4.73033805e-03	4.61113811e-03	4.48769327e-03	4.23378273e-03	3.97716875e-03	3.72686833e-03	3.48574959e-03	3.25588644e-03	2.82273717e-03	2.42549445e-03	2.06169429e-03	1.73108861e-03	1.43602495e-03	8.50183371e-04	4.67402463e-04	2.42965085e-04	1.21492273e-04	5.78645879e-05	2.49944610e-05
5.248e+08	5.95220100e-03	5.94209632e-03	5.93041350e-03	5.91825802e-03	5.90458457e-03	5.89207735e-03	5.86260908e-03	5.83308595e-03	5.81720608e-03	5.72871241e-03	5.62941626e-03	5.52114505e-03	5.40394105e-03	5.28140942e-03	5.15160041e-03	5.01761905e-03	4.87948907e-03	4.59694268e-03	4.31298635e-03	4.03691659e-03	3.77169388e-03	3.51950756e-03	3.04585819e-03	2.61322385e-03	2.21838525e-03	1.86060449e-03	1.54203837e-03	9.11380711e-04	5.00465909e-04	2.59914514e-04	1.29836783e-04	6.18289452e-05	2.66973734e-05
5.495e+08	6.50606683e-03	6.49316551e-03	6.47862289e-03	6.46361940e-03	6.44693388e-03	6.43151239e-03	6.39612984e-03	6.36074879e-03	6.34185850e-03	6.23814927e-03	6.12339455e-03	5.99960040e-03	5.86677594e-03	5.72872281e-03	5.58331033e-03	5.43400004e-03	5.28057223e-03	4.96850932e-03	4.65640805e-03	4.35384107e-03	4.06381921e-03	3.78886031e-03	3.27382619e-03	2.80509966e-03	2.37867199e-03	1.99323960e-03	1.65076596e-03	9.74371083e-04	5.34616818e-04	2.77465155e-04	1.38482086e-04	6.59828997e-05	2.85003728e-05
5.754e+08	7.07947226e-03	7.06349330e-03	7.04586914e-03	7.02780364e-03	7.00789206e-03	6.98948654e-03	6.94763704e-03	6.90608770e-03	6.88391562e-03	6.76406968e-03	6.63304726e-03	6.49282128e-03	6.34365218e-03	6.18942230e-03	6.02788667e-03	5.86253804e-03	5.69339994e-03	5.35080437e-03	5.00972148e-03	4.67999319e-03	4.36459862e-03	4.06624215e-03	3.50885681e-03	3.00322561e-03	2.54449773e-03	2.13075225e-03	1.76368791e-03	1.04017883e-03	5.70454810e-04	2.95944586e-04	1.47585186e-04	7.04265736e-05	3.04524431e-05
6.026e+08	7.66950432e-03	7.65047812e-03	7.62948439e-03	7.60811658e-03	7.58494357e-03	7.56326083e-03	7.51474270e-03	7.46656240e-03	7.44114924e-03	7.30448006e-03	7.15645049e-03	6.99952666e-03	6.83335425e-03	6.66249720e-03	6.48445251e-03	6.30270981e-03	6.11744667e-03	5.74372742e-03	5.37316595e-03	5.01579722e-03	4.67468771e-03	4.35245244e-03	3.75195208e-03	3.20876464e-03	2.71704894e-03	2.27428712e-03	1.88200272e-03	1.10963037e-03	6.08518463e-04	3.15638903e-04	1.57284005e-04	7.52566441e-05	3.26023073e-05
